execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
242,0.00010079983621835709,3.700004890561104e-05,3.329990431666374e-05,7.569976150989532e-05,0.0007536998018622398,5.010003224015236e-05,1.7700251191854477e-05,3.4699682146310806e-05,2.100132405757904e-06,4.4700223952531815e-05,0.00010689999908208847,0.00010630069300532341,0.0005415999330580235,0.0007088999263942242,3.9699487388134e-05,0.002653199713677168
243,3.5400036722421646e-05,3.8700178265571594e-05,3.400025889277458e-05,7.659988477826118e-05,0.0007472001016139984,4.979968070983887e-05,1.8099788576364517e-05,3.5600271075963974e-05,2.00001522898674e-06,0.019941399805247784,0.00011230027303099632,0.00010780012235045433,0.0005417000502347946,0.0007076999172568321,4.04994934797287e-05,0.02248879987746477
244,3.420049324631691e-05,3.8699712604284286e-05,3.330036997795105e-05,7.530022412538528e-05,0.0019092997536063194,4.979968070983887e-05,2.0899809896945953e-05,3.5200268030166626e-05,1.80024653673172e-06,0.01091240020468831,0.0018540001474320889,0.008090299554169178,0.0013795001432299614,0.0006937999278306961,4.060007631778717e-05,0.025169100612401962
245,0.00010980013757944107,3.8499943912029266e-05,6.0599762946367264e-05,7.71000050008297e-05,0.0008165002800524235,4.910025745630264e-05,1.7700251191854477e-05,3.4499913454055786e-05,2.200249582529068e-06,4.4199638068675995e-05,0.00011170003563165665,0.00010270019993185997,0.000629800371825695,0.0007460997439920902,3.969995304942131e-05,0.002880200743675232
246,9.91998240351677e-05,3.5600271075963974e-05,3.1800009310245514e-05,7.280008867383003e-05,0.0007174001075327396,4.730001091957092e-05,1.6899779438972473e-05,3.3099669963121414e-05,2.0996667444705963e-06,4.5600347220897675e-05,0.00010960036888718605,0.00010150019079446793,0.0005222000181674957,0.0006715999916195869,3.840029239654541e-05,0.002545100636780262
247,0.020277200266718864,3.719981759786606e-05,3.42000275850296e-05,7.849978283047676e-05,0.0032685999758541584,5.030026659369469e-05,1.7900019884109497e-05,3.460003063082695e-05,2.100132405757904e-06,4.589976742863655e-05,0.0033774999901652336,0.015649199951440096,0.0025578001514077187,0.0047250003553926945,4.08003106713295e-05,0.05019680084660649
248,0.010339200031012297,3.7099700421094894e-05,5.7099852710962296e-05,7.469998672604561e-05,0.0016729999333620071,4.859967157244682e-05,1.7799902707338333e-05,3.550015389919281e-05,2.100132405757904e-06,7.139984518289566e-05,0.001831000205129385,0.008029799908399582,0.0012010997161269188,0.002758599817752838,4.040030762553215e-05,0.026217399165034294
249,0.00010489998385310173,3.699958324432373e-05,0.0003057001158595085,7.459986954927444e-05,0.0005557001568377018,5.140015855431557e-05,1.780036836862564e-05,3.460003063082695e-05,1.8998980522155762e-06,4.479940980672836e-05,0.00011360039934515953,0.00010359985753893852,0.00038960017263889313,0.0007706005126237869,4.2500440031290054e-05,0.0026483009569346905
250,3.4499913454055786e-05,3.700004890561104e-05,3.349967300891876e-05,7.439963519573212e-05,0.00035429978743195534,4.990026354789734e-05,1.7599668353796005e-05,3.460003063082695e-05,1.8998980522155762e-06,0.006824899930506945,0.00010609999299049377,0.00010240031406283379,0.00023650005459785461,0.0006876001134514809,3.9200298488140106e-05,0.008634399622678757
251,3.5200268030166626e-05,3.8300175219774246e-05,3.42000275850296e-05,7.75996595621109e-05,0.00037659984081983566,5.310028791427612e-05,1.819990575313568e-05,3.590015694499016e-05,1.900363713502884e-06,0.007097200490534306,0.00011350028216838837,0.000107599887996912,0.00025189993903040886,0.0007255002856254578,4.110019654035568e-05,0.00900780176743865
252,0.005639100447297096,3.949971869587898e-05,0.0003431001678109169,7.96997919678688e-05,0.0009259996004402637,0.00018029985949397087,1.8800143152475357e-05,3.7099700421094894e-05,2.300366759300232e-06,4.970002919435501e-05,0.0011769002303481102,0.004438800271600485,0.0006375997327268124,0.0007326998747885227,4.369951784610748e-05,0.014345299452543259
253,0.0053147003054618835,3.640027716755867e-05,0.000479700043797493,7.469998672604561e-05,0.000723700039088726,0.0001655002124607563,1.6999896615743637e-05,3.409991040825844e-05,1.900363713502884e-06,4.860013723373413e-05,0.0011028004810214043,0.004197900183498859,0.0005675000138580799,0.0007215002551674843,4.020053893327713e-05,0.013526202645152807
254,0.00010689999908208847,4.0499959141016006e-05,0.0003333999775350094,7.490022107958794e-05,0.0004882998764514923,5.189981311559677e-05,2.290029078722e-05,3.529991954565048e-05,1.7993152141571045e-06,4.54997643828392e-05,0.00011380016803741455,0.00010069971904158592,0.0003426000475883484,0.0007192995399236679,4.060054197907448e-05,0.002518399152904749
255,0.0001192004419863224,3.700004890561104e-05,0.00027410034090280533,7.780035957694054e-05,0.00040929997339844704,5.060015246272087e-05,1.7599668353796005e-05,5.460018292069435e-05,1.8994323909282684e-06,6.21001236140728e-05,0.00011170003563165665,0.00014270003885030746,0.0002888999879360199,0.0006830999627709389,3.889948129653931e-05,0.002369500230997801
256,0.02887949999421835,4.039984196424484e-05,0.00032320013269782066,8.199969306588173e-05,0.0029657999984920025,0.0006053000688552856,1.950003206729889e-05,3.7800054997205734e-05,2.300366759300232e-06,5.039991810917854e-05,0.005273299757391214,0.02214379981160164,0.002037700265645981,0.0007310002110898495,4.4100452214479446e-05,0.06323610059916973
257,0.00010400032624602318,4.0300190448760986e-05,0.00030770013108849525,0.00011109979823231697,0.0005467003211379051,4.869978874921799e-05,1.7599668353796005e-05,3.4899916499853134e-05,1.80024653673172e-06,4.6700239181518555e-05,0.00011440040543675423,0.00010470021516084671,0.0003955001011490822,0.0006884001195430756,4.100007936358452e-05,0.002603501547127962
258,0.00010119983926415443,3.620004281401634e-05,0.0003218003548681736,7.520010694861412e-05,0.00043059978634119034,4.750024527311325e-05,1.7600134015083313e-05,3.369990736246109e-05,1.900363713502884e-06,4.6700239181518555e-05,0.00010999990627169609,0.00010219961404800415,0.0003307000733911991,0.0006898995488882065,3.8699712604284286e-05,0.002383899874985218
259,0.005508899688720703,3.9599835872650146e-05,0.0005092001520097256,7.870001718401909e-05,0.0007960000075399876,0.00017399992793798447,1.8700025975704193e-05,3.699958324432373e-05,2.100132405757904e-06,4.920037463307381e-05,0.0011685001663863659,0.0044571999460458755,0.0005274000577628613,0.0007310002110898495,4.2700208723545074e-05,0.014140200335532427
260,0.0487746000289917,3.8500409573316574e-05,0.00048369960859417915,7.509998977184296e-05,0.0042814998887479305,0.0010131001472473145,1.8100254237651825e-05,3.6600511521101e-05,2.300366759300232e-06,5.079992115497589e-05,0.010221600066870451,0.038472899701446295,0.0030279001221060753,0.0007090005092322826,6.110034883022308e-05,0.10726680187508464
261,0.01658570021390915,3.8899946957826614e-05,3.529991954565048e-05,7.83996656537056e-05,0.0018567000515758991,4.859967157244682e-05,1.820037141442299e-05,3.590015694499016e-05,2.200249582529068e-06,4.6700239181518555e-05,0.0028328001499176025,0.012588600162416697,0.0012631001882255077,0.004200599621981382,4.510022699832916e-05,0.03967680083587766
262,0.0001063002273440361,3.7999823689460754e-05,3.4300144761800766e-05,7.790001109242439e-05,0.0005347998812794685,5.010003224015236e-05,1.8700025975704193e-05,3.550015389919281e-05,2.299901098012924e-06,4.660012200474739e-05,0.00011619972065091133,0.00011150026693940163,0.0003597000613808632,0.000725999940186739,4.100007936358452e-05,0.0022989003919065
263,3.7400051951408386e-05,0.008730700239539146,3.690039739012718e-05,8.059991523623466e-05,0.008646999951452017,5.189981311559677e-05,0.13181950012221932,0.0009948001243174076,1.8998980522155762e-06,0.005717699881643057,0.03228450007736683,0.12955940002575517,0.007204500027000904,0.000708799809217453,0.03458870016038418,0.36046430049464107
264,0.00010879989713430405,4.220008850097656e-05,0.0005246005021035671,7.910002022981644e-05,0.0003729001618921757,4.949979484081268e-05,1.8300022929906845e-05,3.620004281401634e-05,1.8998980522155762e-06,4.650000482797623e-05,0.00011940021067857742,0.0001113000325858593,0.0002541998401284218,0.0007222997955977917,4.150066524744034e-05,0.002528700977563858
265,0.00011139968410134315,4.0899962186813354e-05,3.679981455206871e-05,8.200015872716904e-05,0.0004072999581694603,5.4200179874897e-05,1.910002902150154e-05,3.820005804300308e-05,2.100132405757904e-06,4.8900023102760315e-05,0.00012090010568499565,0.00011640042066574097,0.0002597002312541008,0.0007467996329069138,4.7099776566028595e-05,0.002131800167262554
266,0.0001062997616827488,3.939960151910782e-05,0.0005441000685095787,8.090026676654816e-05,0.0003873002715408802,5.460018292069435e-05,1.930026337504387e-05,4.039984196424484e-05,2.00001522898674e-06,4.830025136470795e-05,0.0001125996932387352,0.00011280039325356483,0.00025850022211670876,0.0007400005124509335,4.2499974370002747e-05,0.0025890013203024864
267,3.71001660823822e-05,4.029972478747368e-05,3.6500394344329834e-05,8.089980110526085e-05,0.00039110006764531136,5.239993333816528e-05,1.9200146198272705e-05,3.719981759786606e-05,1.8998980522155762e-06,0.007369200233370066,0.00011689960956573486,0.00011070026084780693,0.0002620997838675976,0.0007469002157449722,4.2700208723545074e-05,0.009345100261271
268,0.00011350028216838837,3.910018131136894e-05,3.569992259144783e-05,8.059991523623466e-05,0.0004104999825358391,5.330005660653114e-05,1.9200146198272705e-05,3.679981455206871e-05,2.00001522898674e-06,4.829978570342064e-05,0.0001279003918170929,0.00011739972978830338,0.0002622995525598526,0.0007355003617703915,4.449998959898949e-05,0.0021266001276671886
269,0.02262779977172613,3.91998328268528e-05,3.620004281401634e-05,7.96997919678688e-05,0.0021778997033834457,5.050003528594971e-05,1.859990879893303e-05,3.62996943295002e-05,2.300366759300232e-06,4.840036854147911e-05,0.004841999616473913,0.017760000191628933,0.0015129996463656425,0.005195199977606535,4.269974306225777e-05,0.05446979869157076
270,0.00010619964450597763,3.9699487388134e-05,3.840029239654541e-05,7.870001718401909e-05,0.00039719976484775543,5.149981006979942e-05,1.8999911844730377e-05,3.7099700421094894e-05,1.80024653673172e-06,4.7099776566028595e-05,0.00011730007827281952,0.000112900510430336,0.0002586003392934799,0.0007227007299661636,4.189973697066307e-05,0.0020701000466942787
271,0.0001142001710832119,4.100007936358452e-05,0.0005435999482870102,8.379993960261345e-05,0.0003876001574099064,5.3600408136844635e-05,1.929979771375656e-05,3.709923475980759e-05,2.00001522898674e-06,4.770047962665558e-05,0.0001225997693836689,0.00011079944670200348,0.00026320014148950577,0.0007396005094051361,4.2899977415800095e-05,0.002609000075608492
272,0.010409200098365545,3.860006108880043e-05,0.00031219981610774994,7.650023326277733e-05,0.0015801000408828259,0.0002665002830326557,1.840014010667801e-05,3.640027716755867e-05,2.00001522898674e-06,4.869978874921799e-05,0.0019061998464167118,0.008084199856966734,0.0011063003912568092,0.0007041995413601398,4.269927740097046e-05,0.02463219966739416
273,0.00010409997776150703,3.969995304942131e-05,3.3099669963121414e-05,7.490022107958794e-05,0.0005018003284931183,4.749977961182594e-05,2.0500272512435913e-05,4.930002614855766e-05,1.7997808754444122e-06,4.480034112930298e-05,0.00011700019240379333,0.0001360001042485237,0.00036429986357688904,0.0007130000740289688,5.830032750964165e-05,0.0023061009123921394
274,0.00010410044342279434,3.820052370429039e-05,3.600027412176132e-05,7.900036871433258e-05,0.0005126995965838432,4.939967766404152e-05,1.8100254237651825e-05,3.499956801533699e-05,1.6996636986732483e-06,4.479987546801567e-05,0.000112100038677454,0.00010379962623119354,0.0003527998924255371,0.0007146997377276421,3.9599835872650146e-05,0.002241999376565218
275,3.5999808460474014e-05,0.00855980021879077,3.4700147807598114e-05,7.84001313149929e-05,1.9799917936325073e-05,4.840036854147911e-05,0.13518350012600422,0.0010227998718619347,1.900363713502884e-06,0.005850300192832947,0.00011699972674250603,0.00011649960651993752,1.7799902707338333e-05,0.0007326002232730389,0.00013269996270537376,0.15195220056921244
276,0.00010499963536858559,3.890041261911392e-05,0.0003466997295618057,7.849978283047676e-05,0.0005169003270566463,5.3600408136844635e-05,2.169981598854065e-05,3.6600511521101e-05,2.000480890274048e-06,4.639988765120506e-05,0.00011690007522702217,0.0001058005727827549,0.0003590998239815235,0.0007231002673506737,4.1599851101636887e-05,0.002592801582068205
277,0.00011250004172325134,4.00003045797348e-05,0.00031480006873607635,8.12998041510582e-05,0.0005307998508214951,5.220016464591026e-05,1.910002902150154e-05,3.7400051951408386e-05,2.100132405757904e-06,4.869978874921799e-05,0.0001205001026391983,0.00011359993368387222,0.0003684000112116337,0.0007424000650644302,4.310021176934242e-05,0.0026269005611538887
278,3.729993477463722e-05,4.060007631778717e-05,3.5999808460474014e-05,8.110003545880318e-05,0.0014798003248870373,5.4599717259407043e-05,1.9599683582782745e-05,3.820005804300308e-05,1.9995495676994324e-06,0.009463100228458643,0.0019974997267127037,0.008639800362288952,0.0010047000832855701,0.0007535004988312721,4.409998655319214e-05,0.023691900074481964
279,3.3800024539232254e-05,3.640027716755867e-05,3.2899435609579086e-05,7.370021194219589e-05,0.0004921001382172108,5.069980397820473e-05,2.090027555823326e-05,3.4300144761800766e-05,1.8998980522155762e-06,0.011070999782532454,0.00010509975254535675,0.00010380009189248085,0.00034430017694830894,0.0007187998853623867,3.9400067180395126e-05,0.013159099966287613
280,3.3599790185689926e-05,3.8899946957826614e-05,3.2499898225069046e-05,7.409974932670593e-05,0.0004897997714579105,5.069980397820473e-05,2.0300038158893585e-05,3.389967605471611e-05,1.80024653673172e-06,0.011193300131708384,0.0001079002395272255,0.00010270019993185997,0.000390500295907259,0.0007261000573635101,3.8499943912029266e-05,0.013334599789232016
281,5.100015550851822e-05,0.015941799618303776,3.4499913454055786e-05,7.560010999441147e-05,0.0008689002133905888,4.920037463307381e-05,0.25976729998365045,0.0034030997194349766,1.9995495676994324e-06,0.011330700013786554,0.001834699884057045,0.00810160068795085,0.0006555002182722092,0.0009181001223623753,0.008412000257521868,0.31144600082188845
282,0.00010940013453364372,4.260009154677391e-05,0.0003355001099407673,7.83996656537056e-05,0.000516500324010849,5.190027877688408e-05,1.8999911844730377e-05,3.620004281401634e-05,2.200249582529068e-06,4.759989678859711e-05,0.00011610006913542747,0.00010929955169558525,0.0003773001953959465,0.0007189000025391579,4.169996827840805e-05,0.0026026004925370216
283,0.00010870024561882019,4.079984501004219e-05,0.0003487002104520798,8.070003241300583e-05,0.0005347998812794685,5.279993638396263e-05,1.929979771375656e-05,3.8300175219774246e-05,2.100132405757904e-06,4.8900023102760315e-05,0.00011610006913542747,0.00011150073260068893,0.00036559998989105225,0.0007448997348546982,4.33996319770813e-05,0.0026566004380583763
284,0.00011250050738453865,3.879982978105545e-05,0.00032750051468610764,8.040014654397964e-05,0.0005141003057360649,5.079992115497589e-05,1.859990879893303e-05,3.6500394344329834e-05,2.00001522898674e-06,4.710070788860321e-05,0.00012079998850822449,0.0001108003780245781,0.0003640996292233467,0.0007434003055095673,4.1800085455179214e-05,0.0026092026382684708
285,3.529991954565048e-05,3.9600301533937454e-05,3.50000336766243e-05,9.700004011392593e-05,0.0005239997990429401,5.069980397820473e-05,1.8700025975704193e-05,3.620004281401634e-05,2.00001522898674e-06,0.012586000375449657,0.00011439993977546692,0.0001434003934264183,0.0003893999382853508,0.0007338994182646275,4.149973392486572e-05,0.014847099781036377
286,3.4700147807598114e-05,3.820005804300308e-05,3.4300144761800766e-05,7.930025458335876e-05,1.8500257283449173e-05,4.699965938925743e-05,0.1944514000788331,0.008741800207644701,1.7997808754444122e-06,0.005671100225299597,3.529991954565048e-05,3.719935193657875e-05,1.730024814605713e-05,0.0007132994942367077,4.3099746108055115e-05,0.20996429957449436
287,3.7800054997205734e-05,0.012307799886912107,3.400025889277458e-05,7.699988782405853e-05,0.0010361000895500183,4.900014027953148e-05,0.20754179963842034,0.0026660002768039703,1.9995495676994324e-06,0.008366400375962257,0.0026131998747587204,0.011969999875873327,0.0008206996135413647,0.0006853002123534679,0.01014439994469285,0.2583514996804297
288,3.719981759786606e-05,0.012672099750488997,3.5599805414676666e-05,8.009979501366615e-05,1.9399914890527725e-05,4.900014027953148e-05,0.19704260025173426,0.00272019999101758,1.8998980522155762e-06,0.008718500379472971,0.00011820020154118538,0.00011799996718764305,1.8099788576364517e-05,0.0007239002734422684,0.00013539986684918404,0.22249019984155893
289,3.680028021335602e-05,4.0499959141016006e-05,3.550015389919281e-05,7.859990000724792e-05,0.0004504998214542866,5.140015855431557e-05,1.910002902150154e-05,3.729993477463722e-05,1.8998980522155762e-06,0.009354000445455313,0.00012369966134428978,0.00011279992759227753,0.00030589988455176353,0.0007287994958460331,4.20999713242054e-05,0.011418899521231651
290,3.369990736246109e-05,3.660004585981369e-05,3.2899901270866394e-05,7.429998368024826e-05,0.0004341001622378826,4.879990592598915e-05,1.7200130969285965e-05,3.409991040825844e-05,2.00001522898674e-06,0.008994600269943476,0.00011069979518651962,0.0001062997616827488,0.0002947002649307251,0.0007178992964327335,3.8499943912029266e-05,0.010976399295032024
291,3.3400021493434906e-05,5.250005051493645e-05,3.3200252801179886e-05,7.449975237250328e-05,0.0004972000606358051,5.050003528594971e-05,1.7399899661540985e-05,3.4700147807598114e-05,2.0996667444705963e-06,0.011221600230783224,0.00011020014062523842,0.00010149925947189331,0.0003482997417449951,0.0006963997147977352,3.8899946957826614e-05,0.013312398921698332
292,3.9599835872650146e-05,3.8700178265571594e-05,3.5200268030166626e-05,8.200015872716904e-05,0.0005394998006522655,4.930002614855766e-05,1.8500257283449173e-05,3.659958019852638e-05,2.000480890274048e-06,0.011732500046491623,0.00011150026693940163,0.00010960036888718605,0.0003575999289751053,0.0007258998230099678,4.1400082409381866e-05,0.013919901102781296
293,3.4899916499853134e-05,3.8899946957826614e-05,3.719981759786606e-05,7.729977369308472e-05,0.00042820023372769356,4.869978874921799e-05,1.8099788576364517e-05,5.450006574392319e-05,2.100132405757904e-06,0.009707100223749876,0.00010959990322589874,0.00010669976472854614,0.0002929000183939934,0.0007989993318915367,4.369998350739479e-05,0.011798898689448833
294,0.0001097000204026699,4.269974306225777e-05,3.5400036722421646e-05,7.849978283047676e-05,0.0006167003884911537,5.410006269812584e-05,1.910002902150154e-05,3.700004890561104e-05,1.9995495676994324e-06,4.810001701116562e-05,0.00011820020154118538,0.00010869977995753288,0.00040980009362101555,0.0007313997484743595,4.2199622839689255e-05,0.002453599125146866
295,3.639981150627136e-05,3.969995304942131e-05,3.6700163036584854e-05,7.730023935437202e-05,1.8700025975704193e-05,4.699965938925743e-05,0.26646800013259053,0.01506779994815588,1.8998980522155762e-06,0.008661599364131689,3.729993477463722e-05,3.860006108880043e-05,1.750001683831215e-05,0.0007263999432325363,4.869978874921799e-05,0.29132359893992543
296,3.490038216114044e-05,0.01632730010896921,3.4199561923742294e-05,7.439963519573212e-05,1.9900035113096237e-05,4.7800131142139435e-05,0.26020559994503856,0.005100100301206112,2.100132405757904e-06,0.011103299912065268,0.00010949978604912758,0.00011240039020776749,1.8099788576364517e-05,0.0006877998821437359,0.00012509990483522415,0.294002499897033
297,3.5800039768218994e-05,0.016894000116735697,3.420049324631691e-05,7.589999586343765e-05,0.00862940028309822,5.179969593882561e-05,0.2612872002646327,0.005216899793595076,2.500135451555252e-06,0.011315800249576569,0.022561800200492144,0.09172349981963634,0.007249199785292149,0.0007043001241981983,0.03087579971179366,0.4566581007093191
298,3.719981759786606e-05,0.00848540011793375,3.620004281401634e-05,8.200015872716904e-05,0.0043600997887551785,5.4200179874897e-05,0.1381267998367548,0.0010382002219557762,1.9995495676994324e-06,0.005960899870842695,0.015997400507330894,0.06813869951292872,0.003587499726563692,0.0007329997606575489,0.016779299825429916,0.2634188989177346
299,0.0001158006489276886,4.079937934875488e-05,0.0004257000982761383,8.430005982518196e-05,0.000390700064599514,5.5099837481975555e-05,1.9700266420841217e-05,3.8499943912029266e-05,2.00001522898674e-06,4.989979788661003e-05,0.00012829992920160294,0.00012190034613013268,0.00027159973978996277,0.0007675997912883759,4.409998655319214e-05,0.002555999904870987
300,0.00011389981955289841,4.4199638068675995e-05,0.0003461996093392372,8.099991828203201e-05,0.00044800015166401863,5.250005051493645e-05,1.989956945180893e-05,3.809994086623192e-05,2.00001522898674e-06,4.95007261633873e-05,0.00012329965829849243,0.00011660018935799599,0.000314200296998024,0.0007424997165799141,4.369998350739479e-05,0.002535599283874035
301,0.00010709976777434349,3.910018131136894e-05,0.00036399997770786285,8.199969306588173e-05,0.00044320011511445045,5.100015550851822e-05,1.8800143152475357e-05,3.6700163036584854e-05,1.8998980522155762e-06,4.71002422273159e-05,0.00011530006304383278,0.00011580018326640129,0.00030689965933561325,0.0007246998138725758,4.1900668293237686e-05,0.002495500724762678
302,0.00010609999299049377,3.880029544234276e-05,0.00041690003126859665,7.890025153756142e-05,0.0003671003505587578,5.00003807246685e-05,1.7900019884109497e-05,3.550015389919281e-05,1.8998980522155762e-06,4.639988765120506e-05,0.00011980021372437477,0.00011040037497878075,0.00024620024487376213,0.0007274001836776733,4.1099730879068375e-05,0.002404402010142803
303,0.00010540010407567024,4.0499959141016006e-05,0.0003325999714434147,8.25999304652214e-05,0.0004304000176489353,5.3600408136844635e-05,1.8899794667959213e-05,3.750016912817955e-05,2.00001522898674e-06,4.719989374279976e-05,0.0001175994984805584,0.00010749930515885353,0.00030399998649954796,0.0007310998626053333,4.1800085455179214e-05,0.0024526990018785
304,0.00011669984087347984,4.179961979389191e-05,0.0004203999415040016,8.21002759039402e-05,0.00038289977237582207,5.410006269812584e-05,1.9600149244070053e-05,3.929995000362396e-05,2.100132405757904e-06,5.1400624215602875e-05,0.00012569967657327652,0.00011789985001087189,0.00026320014148950577,0.0007448000833392143,4.4899992644786835e-05,0.0025069001130759716
305,0.028128199744969606,4.0699727833271027e-05,0.0003932998515665531,7.96997919678688e-05,0.0024931002408266068,0.0006080004386603832,1.929979771375656e-05,3.83998267352581e-05,2.100132405757904e-06,4.979968070983887e-05,0.0054433997720479965,0.021997899748384953,0.001726099755614996,0.0007281000725924969,4.4199638068675995e-05,0.06179229822009802
306,0.016177500132471323,3.829970955848694e-05,0.0003992002457380295,8.139992132782936e-05,0.001546899788081646,0.0003733998164534569,1.879967749118805e-05,3.6300159990787506e-05,2.00001522898674e-06,4.7999899834394455e-05,0.0028180996887385845,0.0125277996994555,0.0010623997077345848,0.0007266001775860786,4.4700223952531815e-05,0.03590139886364341
307,0.00011019967496395111,3.879982978105545e-05,0.0003617992624640465,8.189957588911057e-05,0.000448599923402071,5.140015855431557e-05,1.8999911844730377e-05,3.700004890561104e-05,1.8998980522155762e-06,4.730001091957092e-05,0.00012139976024627686,0.00011719949543476105,0.0003084000200033188,0.0007265997119247913,4.1999854147434235e-05,0.0025134971365332603
308,0.0001096995547413826,3.879982978105545e-05,0.0003341999836266041,8.370028808712959e-05,0.00044370023533701897,5.379971116781235e-05,1.890026032924652e-05,3.969995304942131e-05,2.299901098012924e-06,4.810048267245293e-05,0.00011869985610246658,0.00011349981650710106,0.0003086002543568611,0.0007441993802785873,4.169996827840805e-05,0.002499599475413561
309,0.00010959990322589874,4.0499959141016006e-05,3.620004281401634e-05,8.309958502650261e-05,0.00040560029447078705,5.159992724657059e-05,1.9200146198272705e-05,3.7599820643663406e-05,2.100132405757904e-06,4.79002483189106e-05,0.00012199999764561653,0.00011530006304383278,0.0002578003332018852,0.0007418994791805744,4.590023308992386e-05,0.0021163001656532288
310,0.010987499728798866,3.9800070226192474e-05,0.0003581000491976738,7.910002022981644e-05,0.0013753999955952168,0.0002637002617120743,1.840014010667801e-05,3.7200283259153366e-05,2.00001522898674e-06,4.91999089717865e-05,0.0020523001439869404,0.008608999662101269,0.000964299775660038,0.0007244003936648369,4.310021176934242e-05,0.02560350066050887
311,0.00010749977082014084,3.929995000362396e-05,0.0003212001174688339,8.320016786456108e-05,0.0005046003498136997,5.100015550851822e-05,1.9200146198272705e-05,3.7200283259153366e-05,2.00001522898674e-06,4.7600362449884415e-05,0.00011569960042834282,0.00010870024561882019,0.0003599002957344055,0.0007261000573635101,4.200031980872154e-05,0.002565201837569475
