execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
248,4.269997589290142e-05,4.309997893869877e-05,4.069996066391468e-05,9.50000248849392e-05,2.359994687139988e-05,5.809997674077749e-05,0.44282919995021075,0.01487539999652654,0.0005466999718919396,0.008455700008198619,4.449998959898949e-05,4.2500090785324574e-05,2.3399945348501205e-05,0.0009568999521434307,4.6800123527646065e-05,0.46812429989222437
249,0.00010959990322589874,4.179996903985739e-05,6.989995017647743e-05,9.580003097653389e-05,0.0004946000408381224,6.210000719875097e-05,1.9999919459223747e-05,4.2800093069672585e-05,3.839994315057993e-05,5.200004670768976e-05,0.000125400023534894,0.0001134001649916172,0.00033629999961704016,0.0009760999819263816,4.609988536685705e-05,0.002624299959279597
250,0.0001151000615209341,4.360009916126728e-05,3.909994848072529e-05,9.590003173798323e-05,0.00047930004075169563,5.949998740106821e-05,2.119992859661579e-05,4.1899969801306725e-05,4.1800085455179214e-05,5.319993942975998e-05,0.0001283001620322466,0.00011469994205981493,0.00029509991873055696,0.001000800053589046,4.7600013203918934e-05,0.002577100181952119
251,0.00011199992150068283,4.18998533859849e-05,3.709993325173855e-05,9.660003706812859e-05,0.000381199992261827,5.8999983593821526e-05,2.0000035874545574e-05,3.979995381087065e-05,3.870006185024977e-05,5.149992648512125e-05,0.00012500002048909664,0.00010990013834089041,0.00024309998843818903,0.0009583000792190433,4.5999884605407715e-05,0.0023600998101755977
252,0.08102160005364567,8.559983689337969e-05,4.359986633062363e-05,0.0002012000186368823,0.023160400101915002,0.00012079998850822449,2.9999995604157448e-05,7.099984213709831e-05,5.779997445642948e-05,6.89999433234334e-05,0.01919420005287975,0.06425519997719675,0.015464600059203804,0.03558030002750456,0.00010910001583397388,0.23946439975406975
253,0.00015760015230625868,0.0001183999702334404,5.989999044686556e-05,0.00011479994282126427,0.0005305999657139182,7.16999638825655e-05,2.2999942302703857e-05,5.7299970649182796e-05,7.340009324252605e-05,7.87999015301466e-05,0.00018889992497861385,0.00018510001245886087,0.0003166000824421644,0.0014809999847784638,6.649992428719997e-05,0.003523599822074175
254,0.00010449998080730438,6.610003765672445e-05,3.820005804300308e-05,0.0002104000886902213,0.0012873000232502818,7.43999844416976e-05,3.8499943912029266e-05,4.0800077840685844e-05,3.929995000362396e-05,5.289993714541197e-05,0.0001338000874966383,0.00010689999908208847,0.0009948000079020858,0.0010233998764306307,6.350001785904169e-05,0.004274800070561469
255,4.149985034018755e-05,4.430010449141264e-05,4.2400090023875237e-05,9.820004925131798e-05,0.0005047000013291836,6.0399994254112244e-05,2.180004958063364e-05,4.23000892624259e-05,4.109996370971203e-05,0.011497900006361306,0.00012880004942417145,0.00011820008512586355,0.0003512999974191189,0.0009909998625516891,4.789989907294512e-05,0.014031800092197955
256,4.1599851101636887e-05,5.339994095265865e-05,3.990007098764181e-05,9.710004087537527e-05,0.0005533999064937234,6.120000034570694e-05,2.1000043489038944e-05,4.3199979700148106e-05,4.209985490888357e-05,0.01384259993210435,0.00012510002125054598,0.00011679995805025101,0.00039760000072419643,0.0010169000597670674,4.889990668743849e-05,0.016500799567438662
257,4.1199964471161366e-05,4.290009383112192e-05,3.850006032735109e-05,9.789993055164814e-05,0.0004393000854179263,5.8999983593821526e-05,2.1200045011937618e-05,4.1499966755509377e-05,4.009995609521866e-05,0.009899500058963895,0.00012169999536126852,0.00011099991388618946,0.00029170000925660133,0.0010034999577328563,4.7299894504249096e-05,0.012296299915760756
258,4.360009916126728e-05,0.014032599981874228,3.950006794184446e-05,0.00010170007590204477,0.0013697000686079264,6.619992200285196e-05,0.3471716999774799,0.0032779000466689467,0.0006092999828979373,0.010613700142130256,0.0026969999307766557,0.012525400030426681,0.001012900029309094,0.000999300042167306,0.014383699977770448,0.40894420037511736
259,0.00011669995728880167,5.219993181526661e-05,0.0004627000307664275,0.00010299996938556433,0.0005152999656274915,6.340001709759235e-05,2.2499938495457172e-05,4.409998655319214e-05,4.2500090785324574e-05,6.130000110715628e-05,0.00012969993986189365,0.00012070010416209698,0.0003576999297365546,0.0010244000004604459,5.0200033001601696e-05,0.003166399896144867
260,6.860005669295788e-05,0.02477809996344149,8.309993427246809e-05,0.0001436000457033515,0.0007233000360429287,7.079995702952147e-05,0.8438002000330016,0.00863179995212704,0.0017659999430179596,0.01753630000166595,0.0010422999039292336,0.004312100005336106,0.000602099928073585,0.0010853998828679323,0.005917899892665446,0.9105615995358676
261,0.00011750007979571819,4.879990592598915e-05,4.309997893869877e-05,0.00011070002801716328,0.000815899926237762,6.630003917962313e-05,2.3399945348501205e-05,4.630000330507755e-05,6.440002471208572e-05,5.9200101532042027e-05,0.00013219995889812708,0.00012209999840706587,0.0005269000539556146,0.0010795999551191926,5.559995770454407e-05,0.003311999957077205
262,4.39999857917428e-05,0.014006699901074171,4.309986252337694e-05,0.00011199992150068283,0.0008273000130429864,6.529991514980793e-05,0.3892729999497533,0.003083100076764822,0.0006021999288350344,0.011329400003887713,0.002081699902191758,0.009172399993985891,0.0006706999847665429,0.0011258000740781426,0.009056600043550134,0.4414932995568961
263,0.00011020014062523842,4.689989145845175e-05,4.0499959141016006e-05,9.940005838871002e-05,0.00048239994794130325,6.0399994254112244e-05,2.210005186498165e-05,4.600000102072954e-05,4.409987013787031e-05,5.500006955116987e-05,0.00012039998546242714,0.00011390005238354206,0.0003056999994441867,0.000988700077868998,4.8900023102760315e-05,0.0025846001226454973
264,0.00012590002734214067,4.529999569058418e-05,4.1800085455179214e-05,9.759992826730013e-05,2.4300068616867065e-05,5.949998740106821e-05,0.4418472999241203,0.013012300012633204,0.0009046000195667148,5.989999044686556e-05,4.5599997974932194e-05,4.4599990360438824e-05,2.080004196614027e-05,0.0009867999469861388,4.7299894504249096e-05,0.45736359991133213
265,3.760005347430706e-05,4.0100072510540485e-05,3.630004357546568e-05,9.240000508725643e-05,0.0009069000370800495,0.00010770000517368317,1.950003206729889e-05,3.9100064896047115e-05,3.729993477463722e-05,0.009062599972821772,0.0012061998713761568,0.003982799942605197,0.0005997999105602503,0.0009318999946117401,4.529999569058418e-05,0.017145499936304986
266,0.00013450009282678366,4.369998350739479e-05,5.430006422102451e-05,9.630003478378057e-05,0.0005397999193519354,6.210000719875097e-05,2.0700041204690933e-05,4.12999652326107e-05,5.980010610073805e-05,5.640008021146059e-05,0.00011789996642619371,0.00010790000669658184,0.0003608000697568059,0.0009660999057814479,4.730001091957092e-05,0.0027089002542197704
267,5.919986870139837e-05,3.950006794184446e-05,3.670004662126303e-05,9.520002640783787e-05,2.159993164241314e-05,5.630007945001125e-05,0.4387095000129193,0.014881600043736398,0.0005227999063208699,0.008273799903690815,4.1400082409381866e-05,4.190008621662855e-05,1.9700033590197563e-05,0.0009416999528184533,4.3999869376420975e-05,0.46378489991184324
268,4.3400097638368607e-05,0.0216862999368459,4.030007403343916e-05,9.959994349628687e-05,0.00047259998973459005,6.310001481324434e-05,0.5582324999850243,0.005644800025038421,0.001088599907234311,0.015038900077342987,0.0010882000206038356,0.004536599852144718,0.000394799979403615,0.0009626998798921704,0.00519470009021461,0.6145870998734608
269,0.00010549998842179775,4.109996370971203e-05,3.590004052966833e-05,0.00013830000534653664,0.0005588000640273094,5.7999975979328156e-05,3.370002377778292e-05,4.0100072510540485e-05,3.729993477463722e-05,5.049991887062788e-05,0.00012120010796934366,0.0001097000204026699,0.0004162000259384513,0.0009620999917387962,4.509987775236368e-05,0.0027535000117495656
270,4.0800077840685844e-05,0.024659499991685152,5.5200071074068546e-05,9.729992598295212e-05,0.0005243999185040593,8.410005830228329e-05,0.6628328999504447,0.008373799966648221,0.0010930999414995313,0.016729700029827654,0.0010333999525755644,0.00410570006351918,0.0004381999606266618,0.0010433001443743706,0.005928799859248102,0.7270401999121532
271,0.00010360009036958218,4.1800085455179214e-05,4.020007327198982e-05,9.440002031624317e-05,0.0006343999411910772,5.710008554160595e-05,1.98000343516469e-05,4.190008621662855e-05,4.0899962186813354e-05,5.119992420077324e-05,0.00011419993825256824,0.00010769988875836134,0.00043730007018893957,0.000963800004683435,4.779989831149578e-05,0.0027961001032963395
272,4.329998046159744e-05,0.0217246999964118,4.039995837956667e-05,9.510002564638853e-05,0.0009645000100135803,6.140000186860561e-05,0.5593976000091061,0.008986299973912537,0.0008256998844444752,0.014750200090929866,0.0018975000130012631,0.008397799916565418,0.0007799000013619661,0.0009725000709295273,0.011551500065252185,0.6304883999982849
273,0.00012340012472122908,4.319986328482628e-05,5.200004670768976e-05,9.990006219595671e-05,0.0005783999804407358,6.019999273121357e-05,2.0700041204690933e-05,4.0100072510540485e-05,4.039984196424484e-05,5.7399971410632133e-05,0.0001194999786093831,0.00010720000136643648,0.0003933999687433243,0.001071399892680347,4.569999873638153e-05,0.002852899837307632
274,3.930006641894579e-05,0.020505499909631908,3.860006108880043e-05,9.450002107769251e-05,0.001595500041730702,5.989999044686556e-05,0.5541159000713378,0.005368000012822449,0.0009811000199988484,0.014275699970312417,0.0025690998882055283,0.012248100014403462,0.001209900015965104,0.0009838001569733024,0.01641630008816719,0.630501200328581
275,0.00010979990474879742,4.3899985030293465e-05,4.020007327198982e-05,9.819993283599615e-05,0.0005912999622523785,6.10999995842576e-05,2.129992935806513e-05,4.190008621662855e-05,5.170004442334175e-05,5.3799943998456e-05,0.00012380012776702642,0.00011349993292242289,0.0004115999909117818,0.0009887999622151256,5.0600036047399044e-05,0.00280149991158396
276,3.9800070226192474e-05,4.000007174909115e-05,3.699993249028921e-05,9.34000127017498e-05,0.0009495000122115016,7.770000956952572e-05,1.98000343516469e-05,5.509995389729738e-05,6.440002471208572e-05,0.009593999944627285,0.0013966000406071544,0.006314700003713369,0.0007040000054985285,0.0009640000062063336,8.739996701478958e-05,0.02043740008957684
277,0.00024719990324229,0.00011090002954006195,8.990010246634483e-05,0.00010429997928440571,0.0005814000032842159,6.670004222542048e-05,2.5600078515708447e-05,7.789989467710257e-05,0.00010739988647401333,0.00011879997327923775,0.00018670002464205027,0.00023989996407181025,0.00037029990926384926,0.0017003000248223543,8.52999510243535e-05,0.004112599766813219
278,0.0053659999975934625,4.6500121243298054e-05,3.890006337314844e-05,9.640003554522991e-05,0.002781099989078939,5.889998283237219e-05,2.0699924789369106e-05,4.1100080125033855e-05,4.0299841202795506e-05,5.3799943998456e-05,0.0011044000275433064,0.004206700017675757,0.002322699991054833,0.0021408001193776727,4.850002005696297e-05,0.018366800155490637
279,4.1500083170831203e-05,0.016490000067278743,4.100007936358452e-05,9.659992065280676e-05,0.0013185000279918313,5.9299985878169537e-05,0.4409804999595508,0.0054697998566553,0.0006767999147996306,0.0114397001452744,0.0026017000200226903,0.012172899907454848,0.0010641999542713165,0.0010053000878542662,0.01447819999884814,0.5079360000090674
280,0.0001015000743791461,4.160008393228054e-05,3.559992182999849e-05,0.00012799992691725492,0.0006001000292599201,6.779993418604136e-05,2.0299921743571758e-05,4.0199956856667995e-05,3.639992792159319e-05,4.849990364164114e-05,0.00011399993672966957,0.00010300008580088615,0.0003347999881953001,0.0009105000644922256,4.349998198449612e-05,0.002625799737870693
281,4.4299871660768986e-05,4.600011743605137e-05,4.099996294826269e-05,0.0001249000197276473,2.620008308440447e-05,6.290001329034567e-05,0.5584613000974059,0.020388900069519877,0.0006929000373929739,0.013018100056797266,5.840009544044733e-05,4.579999949783087e-05,2.1300045773386955e-05,0.0010244000004604459,7.210008334368467e-05,0.5941285005537793
282,4.2400090023875237e-05,0.020501099876128137,4.079996142536402e-05,9.770004544407129e-05,0.00147280003875494,6.350001785904169e-05,0.551436600042507,0.008586300071328878,0.00085759989451617,0.014242200064472854,0.0026573999784886837,0.012153999879956245,0.0013427999801933765,0.0009930001106113195,0.016901100054383278,0.6313893001060933
283,0.00017019989900290966,4.090007860213518e-05,3.730005118995905e-05,9.159999899566174e-05,0.000614799908362329,5.619996227324009e-05,1.98000343516469e-05,4.090007860213518e-05,5.910010077059269e-05,6.849993951618671e-05,0.00011870008893311024,0.000108000123873353,0.0003848000196740031,0.0009280998492613435,4.5999884605407715e-05,0.0027849000180140138
284,4.1599967516958714e-05,0.02046059991698712,4.049984272569418e-05,9.719992522150278e-05,0.0014226000057533383,5.9399986639618874e-05,0.5499293999746442,0.005297900061123073,0.0009882000740617514,0.013991400133818388,0.0026593999937176704,0.012207000167109072,0.0012860000133514404,0.0009930998785421252,0.016480299993418157,0.6259545999346301
285,0.00010849989484995604,4.1500083170831203e-05,3.739993553608656e-05,9.929994121193886e-05,0.0005908999592065811,5.879998207092285e-05,2.0499923266470432e-05,4.3599982745945454e-05,3.860006108880043e-05,5.259993486106396e-05,0.00011959997937083244,0.00011310004629194736,0.00040360004641115665,0.0009870999492704868,4.650000482797623e-05,0.0027615997241809964
286,0.00011059991084039211,4.3899985030293465e-05,4.2400090023875237e-05,0.00010009994730353355,0.0015007000183686614,6.120000034570694e-05,2.1300045773386955e-05,4.299997817724943e-05,4.390010144561529e-05,5.479995161294937e-05,0.00012200011406093836,0.00011659995652735233,0.001221699989400804,0.0009850999340415,4.830001853406429e-05,0.004515600041486323
287,0.00011079991236329079,4.3699867092072964e-05,3.8499943912029266e-05,9.490002412348986e-05,0.0014121000422164798,5.91999851167202e-05,2.0300038158893585e-05,4.1599967516958714e-05,3.969995304942131e-05,5.3799943998456e-05,0.00012630003038793802,0.00011509994510561228,0.0012727000284940004,0.0009859999408945441,4.75000124424696e-05,0.004462199634872377
288,4.190008621662855e-05,0.024392199935391545,4.12999652326107e-05,9.780004620552063e-05,0.0005249000387266278,5.989999044686556e-05,0.6654076999984682,0.008642299915663898,0.0010655999649316072,0.0168710999423638,0.0010283999145030975,0.004230499966070056,0.0004437000025063753,0.000995800131931901,0.005854799994267523,0.7296978998929262
289,0.00010289996862411499,3.93999507650733e-05,3.4899916499853134e-05,9.23000043258071e-05,0.0006478999275714159,5.7699973694980145e-05,1.880002673715353e-05,3.730005118995905e-05,3.630004357546568e-05,5.139992572367191e-05,0.00011380005162209272,0.00010940013453364372,0.00041960005182772875,0.0010426000226289034,4.2599975131452084e-05,0.0028469000244513154
290,4.389986861497164e-05,0.012534200097434223,4.039995837956667e-05,9.899993892759085e-05,0.0007883000653237104,6.0699996538460255e-05,0.33361420000437647,0.0026805999223142862,0.0005597000708803535,0.008414299925789237,0.0017948000459000468,0.008256800007075071,0.0006785999285057187,0.0009674999164417386,0.007943899952806532,0.378476899699308
291,0.00011239992454648018,4.7100125811994076e-05,3.93999507650733e-05,0.00010120007209479809,0.0004732999950647354,6.669992581009865e-05,2.1400046534836292e-05,4.199997056275606e-05,4.070007707923651e-05,5.7699973694980145e-05,0.00012500002048909664,0.00011749996338039637,0.00030910002533346415,0.0009852000512182713,4.819990135729313e-05,0.0025869000237435102
292,0.00011119991540908813,4.9400026910007e-05,3.96000687032938e-05,9.749992750585079e-05,2.359994687139988e-05,6.38000201433897e-05,0.4512186999199912,0.013270699884742498,0.0008994000963866711,5.3999945521354675e-05,4.529999569058418e-05,4.23000892624259e-05,2.0600040443241596e-05,0.00098840007558465,4.679989069700241e-05,0.46697129984386265
293,4.2100087739527225e-05,6.29001297056675e-05,3.91998328268528e-05,0.00010069995187222958,0.00105339998845011,6.299989763647318e-05,2.1699932403862476e-05,4.239985719323158e-05,4.379998426884413e-05,0.009548900066874921,0.0011718999594449997,0.004633799893781543,0.0007175999926403165,0.0010299000423401594,4.939991049468517e-05,0.018620699527673423
294,0.00010389985982328653,3.839994315057993e-05,3.50000336766243e-05,9.029998909682035e-05,0.0005123999435454607,5.439994856715202e-05,1.8700025975704193e-05,4.2500090785324574e-05,3.8800062611699104e-05,4.840013571083546e-05,0.0001175999641418457,0.00010669988114386797,0.00033980002626776695,0.0009101999457925558,4.2499974370002747e-05,0.0024995998246595263
295,4.0800077840685844e-05,4.12999652326107e-05,3.8400059565901756e-05,9.169999975711107e-05,2.259993925690651e-05,6.370001938194036e-05,0.4228324999567121,0.013741999980993569,0.0005342999938875437,0.008037099963985384,4.1899969801306725e-05,4.029995761811733e-05,3.69000481441617e-05,0.0009154999861493707,4.430010449141264e-05,0.44652330002281815
296,3.979983739554882e-05,0.020464500063098967,3.990007098764181e-05,9.799993131309748e-05,0.000520200002938509,5.989999044686556e-05,0.5595414999406785,0.00526399991940707,0.0009743999689817429,0.014070099918171763,0.001038700109347701,0.004220200004056096,0.0003912999527528882,0.0009855000535026193,0.005053799948655069,0.6127617997117341
297,0.0001050999853760004,4.2199972085654736e-05,3.730005118995905e-05,9.06999921426177e-05,0.0005789999850094318,5.959998816251755e-05,1.9700033590197563e-05,3.890006337314844e-05,3.7499936297535896e-05,5.3699943237006664e-05,0.00011729996185749769,0.0001268000341951847,0.00037240004166960716,0.0009117000736296177,4.430010449141264e-05,0.0026362001663073897
298,3.879994619637728e-05,0.02416060003452003,3.790005575865507e-05,9.499990846961737e-05,0.0004958000499755144,5.949998740106821e-05,0.6471323999576271,0.008803999982774258,0.0010418000165373087,0.016451000119559467,0.000969699933193624,0.003975600004196167,0.00043210003059357405,0.0010905000381171703,0.00563439994584769,0.7104191000107676
299,0.00014699995517730713,4.220008850097656e-05,3.739993553608656e-05,9.290000889450312e-05,0.0006346000591292977,5.789997521787882e-05,2.0400038920342922e-05,4.009995609521866e-05,4.160008393228054e-05,5.539995618164539e-05,0.00011260004248470068,0.00010539998766034842,0.00043160002678632736,0.0009531000396236777,4.590011667460203e-05,0.0028181002708151937
300,4.5599997974932194e-05,0.020653999992646277,4.139984957873821e-05,9.580003097653389e-05,0.0009852000512182713,6.600003689527512e-05,0.591480000060983,0.008564400137402117,0.0009269999573007226,0.014252099907025695,0.0018683000234887004,0.00865270011126995,0.0008384999819099903,0.0010235999943688512,0.01108270010445267,0.6605773002374917
301,0.00011440005619078875,4.3899985030293465e-05,3.830005880445242e-05,9.790004696696997e-05,0.0005960999988019466,5.91999851167202e-05,2.080004196614027e-05,4.1100080125033855e-05,3.9800070226192474e-05,5.310005508363247e-05,0.00012859993148595095,0.00011449994053691626,0.0004070999566465616,0.0009941000025719404,4.700000863522291e-05,0.0027959002181887627
302,3.999995533376932e-05,0.01978799991775304,3.869994543492794e-05,9.23000043258071e-05,0.0014752000570297241,5.989999044686556e-05,0.5562305999919772,0.005009299959056079,0.000915899989195168,0.013772399979643524,0.0025098000187426805,0.011955399881117046,0.0012168000685051084,0.0009507999056950212,0.016028599929995835,0.6300836995942518
303,0.00011090014595538378,4.130008164793253e-05,3.730005118995905e-05,9.940005838871002e-05,0.000596800004132092,5.7999975979328156e-05,2.0200037397444248e-05,3.969995304942131e-05,3.789982292801142e-05,5.140004213899374e-05,0.00012520002201199532,0.00010960001964122057,0.00039499998092651367,0.0009649998974055052,4.579999949783087e-05,0.002733500092290342
304,3.9599835872650146e-05,4.23000892624259e-05,3.839994315057993e-05,9.540002793073654e-05,0.0009050000226125121,6.170000415295362e-05,2.0700041204690933e-05,7.599988020956516e-05,4.020007327198982e-05,0.009121600072830915,0.0010927000548690557,0.004274899954907596,0.0006170000415295362,0.0009618999902158976,4.749989602714777e-05,0.017434899928048253
305,0.00011709996033459902,4.3599982745945454e-05,4.0500075556337833e-05,0.00010099995415657759,0.000568700022995472,6.690004374831915e-05,2.1099927835166454e-05,4.219985567033291e-05,4.369998350739479e-05,5.439994856715202e-05,0.00012759992387145758,0.00011689995881170034,0.0003696000203490257,0.0010100000072270632,4.8699905164539814e-05,0.002771999570541084
306,0.0051283001666888595,4.47999918833375e-05,3.929995000362396e-05,9.540002793073654e-05,0.0026638000272214413,5.9399986639618874e-05,2.059992402791977e-05,5.980010610073805e-05,3.970006946474314e-05,5.320017226040363e-05,0.0012364001013338566,0.004187400103546679,0.002218300011008978,0.002010400057770312,4.8200017772614956e-05,0.017905000713653862
307,3.790005575865507e-05,0.016930699930526316,3.760005347430706e-05,9.50999092310667e-05,0.0014101999113336205,5.800009239464998e-05,0.43051959993317723,0.00533369998447597,0.0006753999041393399,0.011539199971593916,0.0026777000166475773,0.01222490007057786,0.001050800085067749,0.0010150999296456575,0.014216799987480044,0.49782269983552396
308,0.00011469994205981493,4.309997893869877e-05,6.0699996538460255e-05,9.550002869218588e-05,0.0005219000158831477,6.009999196976423e-05,2.0600040443241596e-05,4.120008088648319e-05,6.2700011767447e-05,5.319993942975998e-05,0.0001233000075444579,0.00011359993368387222,0.0003467999631538987,0.0009831000352278352,4.720012657344341e-05,0.002687700092792511
309,4.2299856431782246e-05,4.470010753720999e-05,4.030007403343916e-05,9.619991760700941e-05,2.459995448589325e-05,6.210000719875097e-05,0.5445152999600396,0.019262200105004013,0.0006446000188589096,0.011577399913221598,4.490010906010866e-05,4.42001037299633e-05,2.129992935806513e-05,0.0009732000762596726,4.980002995580435e-05,0.5774431001627818
310,3.909994848072529e-05,0.02102240000385791,3.839994315057993e-05,9.430001955479383e-05,0.0014795999741181731,5.9299985878169537e-05,0.5522122000111267,0.008358400082215667,0.0007966000121086836,0.014223899925127625,0.002577400067821145,0.012237000046297908,0.0012143999338150024,0.0010036000749096274,0.016673099948093295,0.632029699976556
311,0.0001132000470533967,4.429998807609081e-05,3.930006641894579e-05,9.799993131309748e-05,0.0005972000071778893,6.009999196976423e-05,2.1399930119514465e-05,4.260009154677391e-05,4.1299848817288876e-05,5.419994704425335e-05,0.0001230998896062374,0.00011090002954006195,0.0004149999003857374,0.0009855000535026193,4.780001472681761e-05,0.0027938997372984886
312,3.7899939343333244e-05,0.02029980008956045,3.679993096739054e-05,9.519990999251604e-05,0.0014518999960273504,5.780009087175131e-05,0.5431242999620736,0.005166999879293144,0.0009739999659359455,0.01397299999371171,0.0026941000251099467,0.011732700048014522,0.0012126999208703637,0.0009417999535799026,0.016505500068888068,0.61830449977424
313,0.00011550006456673145,4.389986861497164e-05,3.899994771927595e-05,9.820004925131798e-05,0.000598000013269484,6.130000110715628e-05,2.1400046534836292e-05,4.1299848817288876e-05,4.390010144561529e-05,5.3600058890879154e-05,0.00012919993605464697,0.00011679995805025101,0.00041179999243468046,0.0009824999142438173,4.7999899834394455e-05,0.002804399700835347
314,4.12999652326107e-05,0.008654200006276369,4.0299841202795506e-05,9.760004468262196e-05,0.0028429999947547913,9.650003630667925e-05,0.21440990001428872,0.0010092000011354685,0.0004225000739097595,0.005756299942731857,0.009604700026102364,0.04038079991005361,0.002279800013639033,0.000990099972113967,0.007912900066003203,0.29453909990843385
315,4.270009230822325e-05,0.00833550002425909,4.499999340623617e-05,0.0001004999503493309,0.014762300066649914,6.420002318918705e-05,0.22454850003123283,0.0010088999988511205,0.0005048000020906329,0.00572510005440563,0.02380049997009337,0.07548500003758818,0.013143999967724085,0.0009892999660223722,0.00701110006775707,0.3755674002459273
316,4.099996294826269e-05,0.008866099989973009,5.810009315609932e-05,9.089999366551638e-05,0.0012585000367835164,5.8300094678997993e-05,0.221485499991104,0.0011669000377878547,0.0007239000406116247,0.006244999938644469,0.0018309999722987413,0.007974500069394708,0.0011371999280527234,0.0010116000194102526,0.01700920006260276,0.26895770023111254
317,0.00010539998766034842,9.690015576779842e-05,3.6800047382712364e-05,9.470002260059118e-05,0.00040289992466568947,5.819997750222683e-05,2.0000035874545574e-05,3.96000687032938e-05,3.8499943912029266e-05,5.159992724657059e-05,0.00014290004037320614,0.00011290004476904869,0.0002437999937683344,0.000947199878282845,5.989999044686556e-05,0.0024513000389561057
318,0.00011339993216097355,6.81999372318387e-05,3.850006032735109e-05,9.540002793073654e-05,0.000417000032030046,5.840009544044733e-05,2.0700041204690933e-05,7.65001168474555e-05,3.979995381087065e-05,8.889997843652964e-05,0.00014239992015063763,0.00018530013039708138,0.0002527999458834529,0.0009593000868335366,5.009991582483053e-05,0.002606700174510479
319,0.00011389993596822023,4.169996827840805e-05,3.6899931728839874e-05,9.440002031624317e-05,0.00043699995148926973,5.949998740106821e-05,1.9900035113096237e-05,3.9499951526522636e-05,3.860006108880043e-05,5.21000474691391e-05,0.00020480004604905844,0.00014779996126890182,0.0002514999359846115,0.0011163998860865831,4.610000178217888e-05,0.0027000997215509415
320,0.00014649995137006044,8.809997234493494e-05,7.319997530430555e-05,0.0001650000922381878,0.0006229000864550471,0.00010039994958788157,3.0499999411404133e-05,5.630007945001125e-05,7.650000043213367e-05,7.25998543202877e-05,0.00016169995069503784,0.00017330003902316093,0.00041030009742826223,0.0013207000447437167,6.349990144371986e-05,0.0035614999942481518
321,0.0001233000075444579,4.5900000259280205e-05,4.1999854147434235e-05,0.00010549998842179775,0.0004623999120667577,6.390002090483904e-05,2.259993925690651e-05,4.39999857917428e-05,4.370009992271662e-05,6.029999349266291e-05,0.0001343999756500125,0.00012770004104822874,0.00028300005942583084,0.0010740000288933516,5.079992115497589e-05,0.002683499827980995
322,0.00012409989722073078,4.789989907294512e-05,4.309986252337694e-05,0.00010369997471570969,2.619996666908264e-05,6.029999349266291e-05,0.4599291000049561,0.016223100014030933,0.0005881000543013215,5.849997978657484e-05,4.880002234131098e-05,4.700000863522291e-05,2.1099927835166454e-05,0.0010982999810948968,5.3600058890879154e-05,0.47847289964556694
323,0.00011229992378503084,5.789997521787882e-05,3.890006337314844e-05,0.00010180007666349411,0.0007094000466167927,6.230000872164965e-05,2.1300045773386955e-05,4.10998472943902e-05,3.950006794184446e-05,5.609996151179075e-05,0.00012420001439750195,0.00011339993216097355,0.00046280003152787685,0.0010245000012218952,5.059991963207722e-05,0.0030160999158397317
324,0.00011169991921633482,4.430010449141264e-05,4.20999713242054e-05,9.899993892759085e-05,0.0005128000630065799,6.0699996538460255e-05,2.1000043489038944e-05,4.1999854147434235e-05,4.039995837956667e-05,5.349994171410799e-05,0.00012580002658069134,0.00011529994662851095,0.0003527000080794096,0.0009780999971553683,4.780001472681761e-05,0.0026471997844055295
325,0.00011010002344846725,4.770001396536827e-05,3.850006032735109e-05,9.93999419733882e-05,0.0005204000044614077,5.9699988923966885e-05,2.0299921743571758e-05,4.0999846532940865e-05,3.9999838918447495e-05,5.250005051493645e-05,0.00012700003571808338,0.00011870008893311024,0.00037590006832033396,0.000985100050456822,4.5999884605407715e-05,0.002682299818843603
326,0.005375700071454048,4.529999569058418e-05,4.23000892624259e-05,9.520002640783787e-05,0.0009917001007124782,5.8699981309473515e-05,2.0900042727589607e-05,4.520011134445667e-05,4.039995837956667e-05,7.890001870691776e-05,0.0010818998562172055,0.004143500002101064,0.0007297000847756863,0.002085800049826503,4.880002234131098e-05,0.014884000411257148
327,0.0001083998940885067,4.509999416768551e-05,3.979995381087065e-05,0.00010089995339512825,0.0005129000637680292,6.330001633614302e-05,2.150004729628563e-05,4.3599982745945454e-05,4.1100080125033855e-05,5.439994856715202e-05,0.00012039998546242714,0.00011439993977546692,0.00034819997381418943,0.0009867999469861388,4.7999899834394455e-05,0.002648799680173397
328,0.01229139999486506,0.0001509999856352806,6.250001024454832e-05,0.0001324999611824751,0.002069000038318336,0.00010050006676465273,2.3900065571069717e-05,4.700000863522291e-05,8.830009028315544e-05,6.610003765672445e-05,0.00334539997857064,0.009998199995607138,0.001283199992030859,0.004093799972906709,5.800009239464998e-05,0.03381080029066652
329,0.0001210999907925725,7.890013512223959e-05,4.610000178217888e-05,0.00010379997547715902,0.0005227000219747424,6.500002928078175e-05,2.289994154125452e-05,8.810008876025677e-05,4.499999340623617e-05,5.859998054802418e-05,0.00014110002666711807,0.00016719999257475138,0.00032730004750192165,0.0010830999817699194,5.439994856715202e-05,0.0029253001557663083
