execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
244,3.5800039768218994e-05,3.820005804300308e-05,3.3499905839562416e-05,7.51999905332923e-05,0.0020361999049782753,4.9600028432905674e-05,1.810002140700817e-05,3.630004357546568e-05,3.50000336766243e-05,0.011107500060461462,0.0018875000532716513,0.008169500040821731,0.001451199990697205,0.0007045000093057752,4.190008621662855e-05,0.02572000026702881
245,0.00021430000197142363,8.260016329586506e-05,7.08999577909708e-05,8.770008571445942e-05,0.0009376000380143523,6.0699996538460255e-05,1.9000028260052204e-05,7.499998901039362e-05,7.059983909130096e-05,9.439990390092134e-05,0.00024390011094510555,0.0002308000111952424,0.000734600005671382,0.0011443999828770757,8.939998224377632e-05,0.0041559000965207815
246,0.00010380009189248085,3.760005347430706e-05,3.5899924114346504e-05,7.399998139590025e-05,0.0007680000271648169,4.970002919435501e-05,1.780001912266016e-05,3.800005652010441e-05,3.460003063082695e-05,4.499999340623617e-05,0.00011659995652735233,0.00010879989713430405,0.0005538999103009701,0.0006912000244483352,3.979983739554882e-05,0.0027146998327225447
247,0.028642599936574697,5.3200055845081806e-05,4.2500090785324574e-05,9.53000271692872e-05,0.004110300098545849,9.330001194030046e-05,2.2999942302703857e-05,4.440010525286198e-05,5.909998435527086e-05,8.79999715834856e-05,0.004607199924066663,0.02058550005313009,0.0030156999127939343,0.006060200044885278,5.659996531903744e-05,0.06757690012454987
248,0.028234499972313643,7.909990381449461e-05,8.90000956133008e-05,0.00014340004418045282,0.003106500022113323,0.0001235000090673566,2.619996666908264e-05,5.009991582483053e-05,0.00011330004781484604,0.00015290011651813984,0.0027285999385640025,0.026083300006575882,0.0017622000304982066,0.004569999990053475,5.959998816251755e-05,0.06732220004778355
249,0.00018450000789016485,5.610007792711258e-05,0.00048290006816387177,0.00010499998461455107,0.0006818999536335468,5.819997750222683e-05,3.9499951526522636e-05,4.139996599406004e-05,5.689996760338545e-05,0.00012770004104822874,0.00013379997108131647,0.0001270999200642109,0.0004795000422745943,0.0008397001074627042,4.67000063508749e-05,0.0034609000431373715
250,4.349998198449612e-05,4.39999857917428e-05,4.449987318366766e-05,8.930009789764881e-05,0.0004555000923573971,5.949998740106821e-05,2.189993392676115e-05,4.2400090023875237e-05,4.309997893869877e-05,0.008337499923072755,0.00013919989578425884,0.00013290008064359426,0.00029580004047602415,0.00084760005120188,5.0999922677874565e-05,0.010647699935361743
251,4.130008164793253e-05,4.309997893869877e-05,3.7800054997205734e-05,9.180000051856041e-05,0.000421699951402843,5.709996912628412e-05,2.059992402791977e-05,4.049984272569418e-05,3.920006565749645e-05,0.007879999931901693,0.00012959993910044432,0.0001194999786093831,0.0002836999483406544,0.0007924999808892608,4.529999569058418e-05,0.010043699643574655
252,0.006148700136691332,5.8199861086905e-05,0.0004759000148624182,0.00016110006254166365,0.0018585000652819872,0.0012385000009089708,3.820005804300308e-05,5.709996912628412e-05,6.009999196976423e-05,7.71000050008297e-05,0.0016370000084862113,0.004890900105237961,0.0013224000576883554,0.001122400164604187,6.919994484633207e-05,0.019215300446376204
253,0.0061012000078335404,5.970010533928871e-05,0.0007012999849393964,0.00015709991566836834,0.0015308000147342682,0.0011944000143557787,4.12999652326107e-05,5.610007792711258e-05,5.549995694309473e-05,7.239996921271086e-05,0.0016340999864041805,0.0048368999268859625,0.0010705000022426248,0.001074100029654801,6.40001380816102e-05,0.01864940009545535
254,0.00010389997623860836,3.570003900676966e-05,0.0003549997927621007,7.379997987300158e-05,0.0004971999442204833,5.2699935622513294e-05,2.010003663599491e-05,3.730005118995905e-05,3.870006185024977e-05,4.4100102968513966e-05,0.00011479994282126427,0.00010910001583397388,0.00034959998447448015,0.0006893001263961196,3.909994848072529e-05,0.0025603999383747578
255,0.00010400009341537952,3.929995000362396e-05,0.00027780013624578714,7.310009095817804e-05,0.0004206000594422221,4.880002234131098e-05,1.7600017599761486e-05,3.4199911169707775e-05,3.350002225488424e-05,4.409987013787031e-05,0.00011069991160184145,0.00010300008580088615,0.0002927000168710947,0.0006839999696239829,3.900006413459778e-05,0.0023224002216011286
256,0.02930599986575544,3.659992944449186e-05,0.00030949991196393967,9.460002183914185e-05,0.0029761999612674117,0.0005915999645367265,1.780001912266016e-05,5.050003528594971e-05,3.570003900676966e-05,4.600000102072954e-05,0.005485700094141066,0.022560699959285557,0.0020299999741837382,0.0006800000555813313,8.09000339359045e-05,0.06430179986637086
257,0.00010370009113103151,3.69000481441617e-05,0.00030159996822476387,7.609999738633633e-05,0.0005581000586971641,4.9600028432905674e-05,1.780001912266016e-05,3.439991269260645e-05,3.360002301633358e-05,4.4599873945117e-05,0.00011439993977546692,0.0001088001299649477,0.00038790004327893257,0.0007197000086307526,3.920006565749645e-05,0.0026264002081006765
258,0.0001015000743791461,3.8999831303954124e-05,0.00027930003125220537,7.520010694861412e-05,0.0004270999925211072,5.150004290044308e-05,1.8000020645558834e-05,3.590004052966833e-05,3.600004129111767e-05,4.6500121243298054e-05,0.0001094000181183219,0.00010259996633976698,0.00029669993091374636,0.0007198000093922019,4.419987089931965e-05,0.0023827000986784697
259,0.005885599995963275,5.7600089348852634e-05,0.000690600136294961,0.0001503999810665846,0.001527199987322092,0.0011715999571606517,3.6899931728839874e-05,5.469983443617821e-05,5.789997521787882e-05,7.180008105933666e-05,0.0015818001702427864,0.004727700026705861,0.0010487999534234405,0.0010442000348120928,6.360001862049103e-05,0.018170400173403323
260,0.0548232999863103,5.679996684193611e-05,0.0006689999718219042,0.00014589994680136442,0.007789100054651499,0.002864300040528178,3.699993249028921e-05,5.440006498247385e-05,5.449994932860136e-05,7.149996235966682e-05,0.016492599970661104,0.04443329991772771,0.005587599938735366,0.001073600142262876,6.24998938292265e-05,0.1342153997393325
261,0.015679299947805703,3.69000481441617e-05,3.290001768618822e-05,7.289997301995754e-05,0.0017459000227972865,4.910002462565899e-05,2.0499923266470432e-05,3.530003596097231e-05,3.5100034438073635e-05,4.610000178217888e-05,0.0027064000023528934,0.012178000062704086,0.0012678999919444323,0.0038029999705031514,4.030007403343916e-05,0.03774960013106465
262,0.00010259996633976698,3.779993858188391e-05,3.2800016924738884e-05,0.00011040002573281527,0.0004999999655410647,4.8999907448887825e-05,1.789990346878767e-05,3.5100034438073635e-05,3.400002606213093e-05,4.530011210590601e-05,0.00011810008436441422,0.00010549987200647593,0.0003461000742390752,0.0006809000624343753,3.9999838918447495e-05,0.002255499828606844
263,3.670004662126303e-05,0.008496699971146882,3.8400059565901756e-05,7.419998291879892e-05,0.01170180004555732,0.00011959997937083244,0.13234890007879585,0.0009790000040084124,0.00048439996317029,0.005674500018358231,0.031572400010190904,0.12866310006938875,0.00801250000949949,0.000686999992467463,0.03389159997459501,0.3627808002056554
264,0.00010819989256560802,3.869994543492794e-05,0.0005136999534443021,7.509998977184296e-05,0.00036890001501888037,5.159992724657059e-05,1.8400023691356182e-05,3.6100042052567005e-05,3.5400036722421646e-05,4.6900007873773575e-05,0.00012179999612271786,0.00011350004933774471,0.00025290006306022406,0.0006951000541448593,4.1199964471161366e-05,0.0025174999609589577
265,0.00010110007133334875,3.809994086623192e-05,3.130000550299883e-05,7.16999638825655e-05,0.00040469993837177753,4.7600013203918934e-05,1.7200014553964138e-05,3.359990660101175e-05,3.250001464039087e-05,4.309997893869877e-05,0.00011460005771368742,0.00010329997166991234,0.0002452000044286251,0.0006751000182703137,5.500006955116987e-05,0.0020140999695286155
266,0.00010369997471570969,3.7100049667060375e-05,0.0005143000744283199,7.449998520314693e-05,0.00037240004166960716,5.489995237439871e-05,1.8099904991686344e-05,3.470003139227629e-05,3.42000275850296e-05,4.479987546801567e-05,0.00011410005390644073,0.00010400009341537952,0.0002513999352231622,0.0006954000564292073,3.970006946474314e-05,0.0024933001259341836
267,3.47999157384038e-05,3.890006337314844e-05,3.309990279376507e-05,7.71000050008297e-05,0.00039950001519173384,5.159992724657059e-05,1.8000020645558834e-05,3.490003291517496e-05,3.4400029107928276e-05,0.006858300068415701,0.00011610006913542747,0.00010539987124502659,0.00025150005239993334,0.0006958001758903265,3.9999838918447495e-05,0.008789399988017976
268,0.00010050006676465273,3.7400051951408386e-05,3.370002377778292e-05,7.790001109242439e-05,0.0003831000067293644,4.980002995580435e-05,1.8300022929906845e-05,3.560003824532032e-05,3.460003063082695e-05,4.579988308250904e-05,0.00011080002877861261,0.00010250008199363947,0.0002533999504521489,0.0007133999606594443,4.039984196424484e-05,0.0020372000290080905
269,0.02369669999461621,3.77000542357564e-05,3.570003900676966e-05,7.199996616691351e-05,0.002112500020302832,5.380006041377783e-05,1.8300022929906845e-05,3.5400036722421646e-05,3.720005042850971e-05,4.709989298135042e-05,0.004649900016374886,0.019731300068087876,0.0014760999474674463,0.005117500084452331,4.099996294826269e-05,0.05716220021713525
270,0.00010050006676465273,4.200008697807789e-05,3.2199895940721035e-05,7.27000879123807e-05,0.0003906999481841922,5.310005508363247e-05,1.750001683831215e-05,3.530003596097231e-05,3.3100019209086895e-05,4.539988003671169e-05,0.00011030002497136593,0.0001235001254826784,0.0002452000044286251,0.0007508000126108527,3.950006794184446e-05,0.0020918003283441067
271,9.949994273483753e-05,3.7499936297535896e-05,0.0005073001375421882,7.280008867383003e-05,0.00036280008498579264,4.91999089717865e-05,1.8200022168457508e-05,3.5499921068549156e-05,3.379990812391043e-05,4.7299894504249096e-05,0.00013840000610798597,0.00012280000373721123,0.00024070008657872677,0.0007154000923037529,5.6299963034689426e-05,0.0025374999968335032
272,0.010589800076559186,3.709993325173855e-05,0.00032670004293322563,7.369997911155224e-05,0.0015248999698087573,0.00027630000840872526,1.750001683831215e-05,3.470003139227629e-05,3.600004129111767e-05,4.590011667460203e-05,0.0018710000440478325,0.008162699872627854,0.0012389000039547682,0.0006858999840915203,4.019984044134617e-05,0.024961299961432815
273,0.0001047999830916524,3.7100049667060375e-05,3.320001997053623e-05,7.290008943527937e-05,0.000498299952596426,4.980002995580435e-05,1.8000020645558834e-05,3.569992259144783e-05,3.450002986937761e-05,4.509987775236368e-05,0.00011330004781484604,0.0001042000949382782,0.0003445000620558858,0.0006816999521106482,3.9899954572319984e-05,0.002213000087067485
274,0.00010330008808523417,3.69000481441617e-05,3.539992030709982e-05,7.71000050008297e-05,0.0004974000621587038,4.889990668743849e-05,1.789990346878767e-05,3.709993325173855e-05,3.4100026823580265e-05,4.429998807609081e-05,0.00011630007065832615,0.00010580010712146759,0.000377100077457726,0.0007740000728517771,5.8699981309473515e-05,0.0023643001914024353
275,3.450002986937761e-05,0.008102099993266165,3.709993325173855e-05,7.299997378140688e-05,2.1799933165311813e-05,5.0999922677874565e-05,0.13070589990820736,0.0010042000794783235,0.00043319992255419493,0.005822699866257608,0.00010990002192556858,0.0001113000325858593,1.8000020645558834e-05,0.0006834999658167362,0.00012670003343373537,0.14733489963691682
276,0.00010710000060498714,3.830005880445242e-05,0.0003325999714434147,7.250008638948202e-05,0.0004929000278934836,4.730001091957092e-05,1.7000013031065464e-05,3.370002377778292e-05,3.2400013878941536e-05,4.369998350739479e-05,0.00012049998622387648,0.0001406999072059989,0.0003421999281272292,0.0007919999770820141,3.8100057281553745e-05,0.002651000046171248
277,0.00010119995567947626,3.630004357546568e-05,0.00028609996661543846,7.319997530430555e-05,0.00048800010699778795,4.8200017772614956e-05,1.7700018361210823e-05,3.50000336766243e-05,3.2800016924738884e-05,4.3500098399817944e-05,0.00011560006532818079,0.0001029998529702425,0.0003437000559642911,0.0008006000425666571,3.8800062611699104e-05,0.0025637003127485514
278,3.5800039768218994e-05,3.570003900676966e-05,3.15000070258975e-05,7.020006887614727e-05,0.001298599992878735,4.850002005696297e-05,1.7200014553964138e-05,3.6400044336915016e-05,3.430002834647894e-05,0.008713300107046962,0.0017993999645113945,0.007792200078256428,0.0008853999897837639,0.0006588000105693936,3.830005880445242e-05,0.021495600463822484
279,3.439991269260645e-05,3.720005042850971e-05,3.23000131174922e-05,7.579999510198832e-05,0.0005141000729054213,4.910002462565899e-05,1.8000020645558834e-05,3.4800032153725624e-05,3.4400029107928276e-05,0.011183500057086349,0.00011079991236329079,0.00010659999679774046,0.0004746000049635768,0.0006849000928923488,3.920006565749645e-05,0.013429700280539691
280,3.469991497695446e-05,4.009983967989683e-05,3.270001616328955e-05,7.229996845126152e-05,0.00047850003466010094,4.970002919435501e-05,1.7900019884109497e-05,3.429991193115711e-05,3.3800024539232254e-05,0.01102620002347976,0.00011169991921633482,0.00010190007742494345,0.0003380000125616789,0.0006766000296920538,3.970006946474314e-05,0.013088099891319871
281,3.50000336766243e-05,0.01631720003206283,3.400002606213093e-05,7.229996845126152e-05,0.0007600999670103192,4.879990592598915e-05,0.25355090002994984,0.0035786000080406666,0.0008365000830963254,0.0112809999845922,0.0018216000171378255,0.008246400044299662,0.0006334000499919057,0.0007631999906152487,0.008111600065603852,0.3060906002065167
282,0.00010329997166991234,3.750005271285772e-05,0.0003093000268563628,7.589999586343765e-05,0.00047670002095401287,9.009998757392168e-05,1.8699909560382366e-05,3.42000275850296e-05,3.320001997053623e-05,6.3000014051795e-05,0.00011629995424300432,0.00013370008673518896,0.0003380000125616789,0.0006736000068485737,3.9599952287971973e-05,0.002543100039474666
283,0.00010559987276792526,4.160008393228054e-05,0.0003212000010535121,7.499998901039362e-05,0.0004916000179946423,4.950002767145634e-05,1.810002140700817e-05,3.4899916499853134e-05,3.4400029107928276e-05,4.7900015488266945e-05,0.00011959997937083244,0.00011220003943890333,0.0003461999585852027,0.0006980000762268901,4.000007174909115e-05,0.0025358001003041863
284,9.850005153566599e-05,3.6100042052567005e-05,0.0003170999698340893,7.129996083676815e-05,0.0004787000361829996,5.049991887062788e-05,1.7099897377192974e-05,3.369990736246109e-05,3.260001540184021e-05,4.569999873638153e-05,0.00012530002277344465,0.00010069995187222958,0.00037779996637254953,0.0006716001080349088,3.830005880445242e-05,0.0024949999060481787
285,3.450002986937761e-05,3.6800047382712364e-05,3.259989898651838e-05,7.329997606575489e-05,0.0005026001017540693,5.000003147870302e-05,1.7900019884109497e-05,3.450002986937761e-05,3.409991040825844e-05,0.011336499941535294,0.00014949997421354055,0.00010720000136643648,0.00034850009251385927,0.0006790000479668379,4.199997056275606e-05,0.013479000073857605
286,3.50000336766243e-05,3.650004509836435e-05,3.409991040825844e-05,7.049995474517345e-05,1.9400031305849552e-05,5.110003985464573e-05,0.19212729996070266,0.009094899985939264,0.00042120006401091814,0.0053857999155297875,3.630004357546568e-05,3.570003900676966e-05,1.7000013031065464e-05,0.0007767999777570367,3.77000542357564e-05,0.20817930006887764
287,3.42000275850296e-05,0.012361900066025555,3.460003063082695e-05,7.660000119358301e-05,0.0011452999897301197,4.840001929551363e-05,0.19723920000251383,0.0026765000075101852,0.0006061000749468803,0.008505500038154423,0.002599300001747906,0.012232800014317036,0.0008140999125316739,0.0007034000009298325,0.010416800039820373,0.24949470022693276
288,3.429991193115711e-05,0.012183899991214275,3.3400021493434906e-05,7.280008867383003e-05,2.119992859661579e-05,5.149992648512125e-05,0.19156559999100864,0.0026451998855918646,0.0006027999334037304,0.008516900124959648,0.0001308000646531582,0.00010799989104270935,1.7300015315413475e-05,0.0006624999223276973,0.00012470001820474863,0.21677089971490204
289,3.270001616328955e-05,3.4899916499853134e-05,3.100000321865082e-05,7.030006963759661e-05,0.00041720003355294466,4.6600005589425564e-05,1.6600009985268116e-05,3.400002606213093e-05,3.260001540184021e-05,0.008956499979831278,0.00011479994282126427,0.00010579999070614576,0.00028190005104988813,0.0006645000539720058,3.930006641894579e-05,0.010878700180910528
290,3.509991802275181e-05,3.720005042850971e-05,3.270001616328955e-05,7.27999722585082e-05,0.00042369996663182974,4.9600028432905674e-05,2.0700041204690933e-05,3.4800032153725624e-05,3.390002530068159e-05,0.009241900057531893,0.00011360005009919405,0.00011059991084039211,0.000341000035405159,0.000725999940186739,3.9899954572319984e-05,0.01131349999923259
291,3.350002225488424e-05,3.809994086623192e-05,3.15000070258975e-05,7.35999783501029e-05,0.0004841999616473913,4.770001396536827e-05,1.7200014553964138e-05,3.5100034438073635e-05,3.229989670217037e-05,0.011079299845732749,0.0001061001094058156,0.00015159999020397663,0.0003399000270292163,0.0006631000433117151,3.7999823689460754e-05,0.013171199709177017
292,3.490003291517496e-05,3.7899939343333244e-05,4.39999857917428e-05,8.409994188696146e-05,0.0004989000735804439,5.0200033001601696e-05,1.8300022929906845e-05,3.8400059565901756e-05,4.770001396536827e-05,0.012378800078295171,0.00012240000069141388,0.00010749988723546267,0.00035550002939999104,0.0007112999446690083,4.020007327198982e-05,0.014570100116543472
293,3.42000275850296e-05,3.7400051951408386e-05,3.250001464039087e-05,7.309997454285622e-05,0.0004645999288186431,5.040003452450037e-05,1.7699901945888996e-05,3.470003139227629e-05,3.379990812391043e-05,0.009459500084631145,0.00011570006608963013,0.00010199984535574913,0.00039380008820444345,0.0007070000283420086,3.929995000362396e-05,0.011595699936151505
294,0.00010089983697980642,3.6499928683042526e-05,3.2100011594593525e-05,7.329997606575489e-05,0.0005774999735876918,4.8600020818412304e-05,1.780001912266016e-05,3.430002834647894e-05,3.590004052966833e-05,4.390010144561529e-05,0.000112400040961802,0.00010429997928440571,0.00040170003194361925,0.0006799999391660094,3.890006337314844e-05,0.002338099991902709
295,3.490003291517496e-05,3.750005271285772e-05,3.42000275850296e-05,0.00010360009036958218,2.380006480962038e-05,5.170004442334175e-05,0.26993660000152886,0.015566300018690526,0.0006134000141173601,0.009463599999435246,3.7800054997205734e-05,3.5899924114346504e-05,1.7900019884109497e-05,0.0006831999635323882,5.869986489415169e-05,0.2966991001740098
296,4.029995761811733e-05,0.017575799953192472,4.640000406652689e-05,0.00010310008656233549,2.089992631226778e-05,4.780001472681761e-05,0.2683968000346795,0.005364900105632842,0.0007930999854579568,0.012342599919065833,0.00011250004172325134,0.00013379997108131647,1.7600017599761486e-05,0.0006757000228390098,0.00012510002125054598,0.3057964000618085
297,3.769993782043457e-05,0.01751829986460507,4.619988612830639e-05,7.27999722585082e-05,0.008671300020068884,8.050003089010715e-05,0.26773039996623993,0.005243699997663498,0.000965300016105175,0.012027000077068806,0.023319900035858154,0.09679050010163337,0.007925000041723251,0.000703600118868053,0.03107199992518872,0.47220419999212027
298,3.290001768618822e-05,0.00879490002989769,3.2100011594593525e-05,0.0001191999763250351,0.004486299934796989,9.360001422464848e-05,0.13523120002355427,0.0009817000245675445,0.0003964999923482537,0.0058296999195590615,0.015276700025424361,0.06556989997625351,0.003715600003488362,0.0006570999976247549,0.016402500099502504,0.25761990004684776
299,0.00010429997928440571,3.7299818359315395e-05,0.0004072999581694603,7.729989010840654e-05,0.00036559998989105225,4.959991201758385e-05,1.7900019884109497e-05,3.490003291517496e-05,3.390002530068159e-05,4.460010677576065e-05,0.00011800008360296488,0.00011119991540908813,0.000242499983869493,0.0006785000441595912,3.9699836634099483e-05,0.0023625995963811874
300,0.00010549998842179775,3.830005880445242e-05,0.00033270008862018585,7.489998824894428e-05,0.0004403999773785472,5.030003376305103e-05,1.780001912266016e-05,3.499991726130247e-05,3.42000275850296e-05,4.5199994929134846e-05,0.00012219988275319338,0.00010649999603629112,0.00029909994918853045,0.0006948001682758331,3.9899954572319984e-05,0.0024368000449612737
301,9.990006219595671e-05,3.559992182999849e-05,0.0003255999181419611,7.080007344484329e-05,0.0004112999886274338,4.880002234131098e-05,1.7200014553964138e-05,3.3100019209086895e-05,3.2400013878941536e-05,4.289986100047827e-05,0.00010920001659542322,0.00010360009036958218,0.000304599991068244,0.0007063999073579907,3.820005804300308e-05,0.0023795999586582184
302,9.940005838871002e-05,3.8100057281553745e-05,0.0003895999398082495,7.369997911155224e-05,0.0003613999579101801,4.9200025387108326e-05,1.780001912266016e-05,3.550003748387098e-05,3.599992487579584e-05,4.610000178217888e-05,0.00010639987885951996,0.00010040006600320339,0.00024349999148398638,0.0006759000243619084,4.260009154677391e-05,0.002315600053407252
303,9.890005458146334e-05,3.730005118995905e-05,0.00032219989225268364,7.529999129474163e-05,0.00042889988981187344,5.239993333816528e-05,1.7900019884109497e-05,3.490003291517496e-05,3.6100042052567005e-05,4.4100102968513966e-05,0.00010830000974237919,0.00010190007742494345,0.0002968000480905175,0.0006765000289306045,3.9400067180395126e-05,0.0023709002416580915
304,0.00010029994882643223,3.7400051951408386e-05,0.00039359997026622295,7.539999205619097e-05,0.00035969994496554136,4.979991354048252e-05,1.810002140700817e-05,3.5100034438073635e-05,3.330002073198557e-05,4.4100102968513966e-05,0.00011010013986378908,0.00010749988723546267,0.00039659999310970306,0.0006722999969497323,3.9299833588302135e-05,0.002472599851898849
305,0.027722799917683005,3.670004662126303e-05,0.0003789999755099416,7.619999814778566e-05,0.002506699995137751,0.0005824000108987093,1.780001912266016e-05,3.490003291517496e-05,3.530003596097231e-05,4.579988308250904e-05,0.005478599923662841,0.02150989999063313,0.0016565000405535102,0.0007270999485626817,4.1199964471161366e-05,0.0608508997829631
306,0.01687669998500496,6.959994789212942e-05,0.00038769992534071207,7.399998139590025e-05,0.0017055999487638474,0.00037400005385279655,1.789990346878767e-05,3.8299825973808765e-05,3.590004052966833e-05,4.600011743605137e-05,0.002897599944844842,0.012994700111448765,0.0011475000064820051,0.0006907001370564103,4.100007936358452e-05,0.03739720000885427
307,0.00010379997547715902,3.8199941627681255e-05,0.00034650007728487253,7.499998901039362e-05,0.0004358000587671995,5.080003757029772e-05,2.080004196614027e-05,3.829994238913059e-05,3.499991726130247e-05,4.559988155961037e-05,0.00011270004324615002,0.00010860012844204903,0.0003021999727934599,0.000700899981893599,4.020007327198982e-05,0.002454400062561035
308,0.00010089995339512825,3.759993705898523e-05,0.00033109996002167463,7.459998596459627e-05,0.0004474000306800008,5.070003680884838e-05,1.8200022168457508e-05,3.5599805414676666e-05,3.450002986937761e-05,4.819990135729313e-05,0.00011030014138668776,0.00010240008123219013,0.00030800001695752144,0.0006928999209776521,4.030007403343916e-05,0.002432699897326529
309,9.710004087537527e-05,3.370002377778292e-05,2.9999995604157448e-05,7.059995550662279e-05,0.0003575000446289778,4.5599997974932194e-05,1.6600009985268116e-05,3.23000131174922e-05,3.070000093430281e-05,4.299997817724943e-05,0.00010849989484995604,9.730004239827394e-05,0.00023699994198977947,0.0006422000005841255,3.699993249028921e-05,0.0018790998728945851
310,0.010557399946264923,4.139984957873821e-05,0.00033750012516975403,7.489998824894428e-05,0.0013792000245302916,0.00027269998099654913,1.8499908037483692e-05,3.600004129111767e-05,3.730005118995905e-05,4.809990059584379e-05,0.0019242999842390418,0.008278299937956035,0.0009543999331071973,0.0006977000739425421,4.2299856431782246e-05,0.024699999601580203
311,0.00010119995567947626,3.5400036722421646e-05,0.0002995000686496496,7.049995474517345e-05,0.00047580001410096884,4.740001168102026e-05,1.71000137925148e-05,3.6100042052567005e-05,3.270001616328955e-05,4.409998655319214e-05,0.00011159991845488548,0.0001412000274285674,0.0003388000186532736,0.0006596999010071158,3.779993858188391e-05,0.002448899904266
