execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
161,0.00010750012006610632,4.270009230822325e-05,3.819982521235943e-05,9.470002260059118e-05,0.0004915000172331929,5.989999044686556e-05,2.0499923266470432e-05,3.9400067180395126e-05,1.6998965293169022e-06,5.280005279928446e-05,0.00011669995728880167,0.00010980002116411924,0.0002933000214397907,0.0009580000769346952,4.909990821033716e-05,0.0024757999926805496
162,0.00010680011473596096,4.3800100684165955e-05,3.85999446734786e-05,9.450002107769251e-05,0.0004944999236613512,6.410002242773771e-05,2.0900042727589607e-05,4.069996066391468e-05,1.600012183189392e-06,5.579995922744274e-05,0.00011490017641335726,0.00011250004172325134,0.00033710000570863485,0.0009665000252425671,4.680000711232424e-05,0.002539100358262658
163,3.7899939343333244e-05,4.100007936358452e-05,3.9400067180395126e-05,9.34000127017498e-05,2.1499930880963802e-05,5.719996988773346e-05,0.3220059999730438,0.008742599980905652,1.700012944638729e-06,0.0055858000414446,3.930006641894579e-05,3.9199949242174625e-05,2.0700041204690933e-05,0.0009823000291362405,4.490010906010866e-05,0.3377529002027586
164,3.9699836634099483e-05,4.309997893869877e-05,3.8400059565901756e-05,9.320001117885113e-05,2.2400054149329662e-05,9.290000889450312e-05,0.10476790007669479,0.00010889989789575338,1.600012183189392e-06,0.00012079998850822449,4.0500075556337833e-05,4.190008621662855e-05,2.0399922505021095e-05,0.0009401999413967133,4.569999873638153e-05,0.10641759994905442
165,4.1199964471161366e-05,4.539999645203352e-05,4.000007174909115e-05,0.000148200080730021,2.3799948394298553e-05,5.9200101532042027e-05,0.21093479997944087,0.004206500016152859,1.700012944638729e-06,0.0029284999473020434,4.1199964471161366e-05,4.229997284710407e-05,2.3400061763823032e-05,0.0009703999385237694,4.6900007873773575e-05,0.2195535000646487
166,0.00012119999155402184,4.3100095354020596e-05,3.869994543492794e-05,9.440002031624317e-05,2.3600063286721706e-05,5.659996531903744e-05,1.3504123999737203,0.05736370000522584,1.9000144675374031e-06,5.4900068789720535e-05,3.970006946474314e-05,4.2899977415800095e-05,2.050003968179226e-05,0.0009728999575600028,4.8299902118742466e-05,1.4093348000897095
167,0.00010840001050382853,4.2899977415800095e-05,3.850006032735109e-05,9.490002412348986e-05,0.0005930999759584665,5.870009772479534e-05,2.019992098212242e-05,4.009983967989683e-05,1.600012183189392e-06,5.259993486106396e-05,0.00011460005771368742,0.00011010013986378908,0.00043400004506111145,0.0009676999179646373,4.600000102072954e-05,0.002723400015383959
168,0.0001050999853760004,3.9899954572319984e-05,3.5800039768218994e-05,9.26000066101551e-05,0.000587299931794405,5.549995694309473e-05,1.9400031305849552e-05,3.779993858188391e-05,1.800013706088066e-06,5.2699935622513294e-05,0.0001129999291151762,0.00011010002344846725,0.00045190006494522095,0.0009391000494360924,4.400010220706463e-05,0.0026859999634325504
169,0.0001129999291151762,6.390013732016087e-05,4.0499959141016006e-05,9.630003478378057e-05,0.0012505999766290188,8.429994340986013e-05,2.089992631226778e-05,4.2500090785324574e-05,1.6998965293169022e-06,5.5999960750341415e-05,0.00012039998546242714,0.00011380016803741455,0.0009715999476611614,0.0010057000909000635,5.2600051276385784e-05,0.004033800098113716
170,0.00011110003106296062,4.2400090023875237e-05,3.7499936297535896e-05,9.42000187933445e-05,0.0005791999865323305,5.759997293353081e-05,1.989991869777441e-05,5.8200093917548656e-05,1.600012183189392e-06,5.519995465874672e-05,0.00012260000221431255,0.00014809996355324984,0.00039169995579868555,0.0009692000458016992,6.280012894421816e-05,0.002751300111413002
171,0.00011469994205981493,4.770001396536827e-05,3.93999507650733e-05,9.450002107769251e-05,0.0005459999665617943,5.91999851167202e-05,2.089992631226778e-05,4.120008088648319e-05,1.700012944638729e-06,5.359994247555733e-05,0.00012470001820474863,0.00011440005619078875,0.00038490002043545246,0.0009630001150071621,4.700000863522291e-05,0.0026529000606387854
172,0.00011180003639310598,4.169996827840805e-05,3.8199941627681255e-05,9.600003249943256e-05,0.0012112000258639455,5.710008554160595e-05,1.9799917936325073e-05,3.9400067180395126e-05,1.800013706088066e-06,5.500006955116987e-05,0.00011529994662851095,0.00011020002420991659,0.0009608000982552767,0.0009639000054448843,4.5299879275262356e-05,0.0038675001123920083
173,0.00010809989180415869,4.2400090023875237e-05,3.800005652010441e-05,9.339989628642797e-05,0.001236800104379654,6.150000263005495e-05,2.0000035874545574e-05,3.9100064896047115e-05,1.600012183189392e-06,5.1600043661892414e-05,0.00011619995348155499,0.0001066999975591898,0.0009402000578120351,0.0009337998926639557,4.800013266503811e-05,0.0038374002324417233
174,3.969995304942131e-05,4.299997817724943e-05,3.8899946957826614e-05,9.259989019483328e-05,2.759997732937336e-05,6.140000186860561e-05,0.22365249996073544,0.004137900075875223,1.600012183189392e-06,0.0028324000304564834,4.029995761811733e-05,4.1499966755509377e-05,2.1399930119514465e-05,0.0009424000745639205,4.569999873638153e-05,0.2320188997546211
175,4.2400090023875237e-05,4.269997589290142e-05,3.820005804300308e-05,9.429990313947201e-05,0.0009570999536663294,5.8900099247694016e-05,2.0300038158893585e-05,3.9999838918447495e-05,1.8998980522155762e-06,0.009140699985437095,0.0010592000326141715,0.004153000074438751,0.000661000027321279,0.0010055999737232924,4.6299886889755726e-05,0.017361599835567176
176,0.00010790000669658184,4.339998122304678e-05,3.879994619637728e-05,9.750004392117262e-05,0.0005323999794200063,5.8999983593821526e-05,2.050003968179226e-05,4.060007631778717e-05,1.7998972907662392e-06,5.310005508363247e-05,0.000116499955765903,0.00011570006608963013,0.0003502999898046255,0.0010000000474974513,4.7299894504249096e-05,0.0026247999630868435
177,3.730005118995905e-05,6.340001709759235e-05,3.639981150627136e-05,9.210000280290842e-05,0.0008689999813213944,5.6299963034689426e-05,1.950003206729889e-05,4.12999652326107e-05,1.800013706088066e-06,0.008855800027959049,0.0013650000328198075,0.004784999997355044,0.000596800004132092,0.0009480000007897615,4.5000109821558e-05,0.017812700010836124
178,0.00011390005238354206,4.360009916126728e-05,4.0400074794888496e-05,9.540002793073654e-05,0.0005504000000655651,6.210000719875097e-05,2.1099927835166454e-05,4.20999713242054e-05,1.700012944638729e-06,5.609996151179075e-05,0.00011990009807050228,0.00011460005771368742,0.0003474999684840441,0.0009633000008761883,4.870013799518347e-05,0.0026208003982901573
179,0.010767400031909347,4.509999416768551e-05,3.839994315057993e-05,9.42000187933445e-05,2.159993164241314e-05,5.8900099247694016e-05,0.2182780000148341,0.004366799956187606,1.9000144675374031e-06,5.230004899203777e-05,3.970006946474314e-05,4.030007403343916e-05,2.0600040443241596e-05,0.0009665000252425671,4.549999721348286e-05,0.23483720025978982
180,4.100007936358452e-05,4.400010220706463e-05,4.009995609521866e-05,9.80000477284193e-05,2.219993621110916e-05,5.7699973694980145e-05,0.43822760006878525,0.015164099866524339,2.00001522898674e-06,0.008455599891021848,4.1500083170831203e-05,4.3400097638368607e-05,2.4499953724443913e-05,0.0010115999029949307,4.739989526569843e-05,0.4633206998696551
181,0.00010789989028126001,4.130008164793253e-05,3.670004662126303e-05,9.649991989135742e-05,0.00037650007288903,5.740008782595396e-05,1.9600032828748226e-05,3.8800062611699104e-05,1.700012944638729e-06,5.079992115497589e-05,0.00011729996185749769,0.00011669995728880167,0.0002457000082358718,0.0009596999734640121,4.539999645203352e-05,0.0023120000259950757
182,0.00011369993444532156,4.329998046159744e-05,3.930006641894579e-05,9.559991303831339e-05,0.00065179995726794,5.91999851167202e-05,2.0799925550818443e-05,4.12999652326107e-05,1.800013706088066e-06,5.6299963034689426e-05,0.00011760008055716753,0.00011229992378503084,0.0004385999636724591,0.000983899924904108,4.6800123527646065e-05,0.0028222997207194567
183,0.00011030002497136593,4.3500098399817944e-05,3.890006337314844e-05,9.529991075396538e-05,0.0006333000492304564,7.579999510198832e-05,2.0700041204690933e-05,4.100007936358452e-05,1.600012183189392e-06,5.3200055845081806e-05,0.00011869997251778841,0.00010819989256560802,0.0005146000767126679,0.0009652998996898532,4.700012505054474e-05,0.0028674002969637513
184,0.010884999996051192,4.269997589290142e-05,3.9100064896047115e-05,9.770004544407129e-05,0.0009410999482497573,5.809997674077749e-05,2.0700041204690933e-05,4.0599843487143517e-05,1.600012183189392e-06,5.3799943998456e-05,0.0023082999978214502,0.008466199971735477,0.00063699996098876,0.0032371999695897102,4.730001091957092e-05,0.026876399759203196
185,0.00011289992835372686,4.289986100047827e-05,3.9100064896047115e-05,9.460002183914185e-05,0.00039229996036738157,5.9699988923966885e-05,2.0300038158893585e-05,4.0599959902465343e-05,1.700012944638729e-06,5.319993942975998e-05,0.00012240000069141388,0.00011209992226213217,0.0002465000143274665,0.0009626999963074923,6.32001319900155e-05,0.0023641998413950205
186,0.00011450005695223808,4.3800100684165955e-05,3.979995381087065e-05,9.650003630667925e-05,0.0011839000508189201,6.240000948309898e-05,2.0900042727589607e-05,4.1599851101636887e-05,1.5998957678675652e-06,5.350005812942982e-05,0.0001167000737041235,0.00011360005009919405,0.0009314999915659428,0.0010070998687297106,4.8600020818412304e-05,0.00387600006069988
187,0.010874099913053215,4.619988612830639e-05,4.100007936358452e-05,9.670003782957792e-05,0.0016484999796375632,6.059999577701092e-05,2.1600048057734966e-05,4.3500098399817944e-05,2.00001522898674e-06,5.5999960750341415e-05,0.002389000030234456,0.00847180001437664,0.0012333999620750546,0.0032421000069007277,4.949991125613451e-05,0.028275999939069152
188,4.6200002543628216e-05,6.630003917962313e-05,4.130008164793253e-05,9.940005838871002e-05,0.0005967000033706427,6.19000056758523e-05,2.1600048057734966e-05,4.2899977415800095e-05,1.7998972907662392e-06,0.01460260001476854,0.0001341000897809863,0.0001210999907925725,0.0004160000244155526,0.001025900011882186,4.950002767145634e-05,0.017327300272881985
189,4.0400074794888496e-05,4.3100095354020596e-05,3.8999831303954124e-05,9.80000477284193e-05,0.0005634000990539789,5.8900099247694016e-05,2.1000043489038944e-05,4.119984805583954e-05,2.00001522898674e-06,0.013308600173331797,0.00011890009045600891,0.0001091999001801014,0.00039160007145255804,0.0009728999575600028,4.6600005589425564e-05,0.015854800352826715
190,0.00010419997852295637,4.1199964471161366e-05,3.6899931728839874e-05,9.780004620552063e-05,0.0004909000126644969,5.6600081734359264e-05,1.950003206729889e-05,3.890006337314844e-05,1.9000144675374031e-06,5.110003985464573e-05,0.0001097000204026699,0.00010850001126527786,0.0003344001015648246,0.0009578999597579241,4.490010906010866e-05,0.00249440036714077
191,4.1499966755509377e-05,0.01686380000319332,4.289986100047827e-05,0.00010760000441223383,0.005324100027792156,6.059999577701092e-05,0.42716409999411553,0.003548800013959408,2.100015990436077e-06,0.012182799982838333,0.013082500081509352,0.053184199961833656,0.004733499954454601,0.0009915000991895795,0.01662390003912151,0.5539539000019431
192,5.749997217208147e-05,4.610000178217888e-05,3.93999507650733e-05,9.560002945363522e-05,0.0021835999796167016,5.9299985878169537e-05,2.0699924789369106e-05,4.4899992644786835e-05,1.7998972907662392e-06,0.01103789999615401,0.00265189993660897,0.012234500027261674,0.0015372000634670258,0.0009675999172031879,5.079992115497589e-05,0.031028799596242607
193,3.809994086623192e-05,4.1400082409381866e-05,3.7800054997205734e-05,9.520002640783787e-05,0.0021702999947592616,5.7399971410632133e-05,1.989991869777441e-05,3.9400067180395126e-05,1.700012944638729e-06,0.01111510000191629,0.0026784001383930445,0.01188240002375096,0.001560000004246831,0.0009958998998627067,4.570011515170336e-05,0.030778700252994895
194,0.00011190003715455532,4.389986861497164e-05,3.8899946957826614e-05,0.0001322000753134489,0.0006469000363722444,5.879998207092285e-05,2.310005947947502e-05,4.069996066391468e-05,1.600012183189392e-06,5.6299963034689426e-05,0.00011850008741021156,0.00011200003791600466,0.00044430000707507133,0.0010317000560462475,4.7900015488266945e-05,0.00290870014578104
195,3.830005880445242e-05,0.012167799985036254,3.729993477463722e-05,0.0001265000319108367,0.00041119998786598444,5.719996988773346e-05,0.33722530002705753,0.0010547998826950788,1.800013706088066e-06,0.008498099981807172,0.0010096000041812658,0.004117399919778109,0.00034110003616660833,0.0009680000366643071,0.004196299938485026,0.3702506998088211
196,4.1199964471161366e-05,0.008134200004860759,4.0500075556337833e-05,9.34000127017498e-05,0.0003008999628946185,9.410001803189516e-05,0.21296749997418374,0.0010289999190717936,1.7998972907662392e-06,0.005567399901337922,0.0010671998606994748,0.0040963999927043915,0.0002394000766798854,0.000938700046390295,0.0026760000037029386,0.23728769971057773
197,0.00010460009798407555,4.109996370971203e-05,3.769993782043457e-05,9.210000280290842e-05,0.0006144000217318535,5.689996760338545e-05,1.9900035113096237e-05,3.8800062611699104e-05,1.600012183189392e-06,5.0900038331747055e-05,0.00011170003563165665,0.00010730000212788582,0.0004678999539464712,0.000964400009252131,4.499999340623617e-05,0.002754300134256482
198,4.1199964471161366e-05,0.008569600060582161,4.009995609521866e-05,9.519990999251604e-05,0.0003109000390395522,5.989999044686556e-05,0.22226980002596974,0.0009699001675471663,1.700012944638729e-06,0.005743099958635867,0.0010364999761804938,0.004167200066149235,0.00024289998691529036,0.0010312000522390008,0.0027401000261306763,0.2473193001933396
199,3.830005880445242e-05,0.012147799949161708,3.7400051951408386e-05,9.50000248849392e-05,0.0009812999051064253,5.759997293353081e-05,0.32512189995031804,0.0010490999557077885,1.600012183189392e-06,0.008328899857588112,0.000963500002399087,0.004106999957002699,0.0008864999981597066,0.0009437999688088894,0.013428099919110537,0.3681877995841205
200,4.5299879275262356e-05,0.008341999957337976,3.9499951526522636e-05,9.659992065280676e-05,0.002912100055254996,5.91999851167202e-05,0.20925870002247393,0.0009732999606058002,1.700012944638729e-06,0.0060128000332042575,0.01068970002233982,0.04043849988374859,0.0024049999192357063,0.0009817000245675445,0.00786279991734773,0.2901188995456323
201,4.0499959141016006e-05,4.589988384395838e-05,3.920006565749645e-05,9.549991227686405e-05,2.4799956008791924e-05,6.0999998822808266e-05,0.440127499983646,0.013735100044868886,1.6998965293169022e-06,0.008624200010672212,4.1599967516958714e-05,4.2400090023875237e-05,2.1499930880963802e-05,0.0009696000488474965,4.740001168102026e-05,0.46391789976041764
202,0.011096299975179136,4.1800085455179214e-05,3.6800047382712364e-05,9.169999975711107e-05,0.0031559999333694577,5.67000824958086e-05,1.9600032828748226e-05,3.970006946474314e-05,2.100015990436077e-06,5.180004518479109e-05,0.002271499950438738,0.008705599932000041,0.002548899967223406,0.003213099902495742,4.579999949783087e-05,0.03137740003876388
203,0.01164839998818934,4.369998350739479e-05,3.949983511120081e-05,9.53000271692872e-05,0.0032678000861778855,6.320001557469368e-05,2.0600040443241596e-05,4.0899962186813354e-05,1.700012944638729e-06,5.45999500900507e-05,0.0023050999734550714,0.009361200034618378,0.002821300062350929,0.003525699954479933,4.7699897550046444e-05,0.0333366998238489
204,0.00010609999299049377,4.029995761811733e-05,3.6400044336915016e-05,9.26000066101551e-05,0.0004447000101208687,5.5699958465993404e-05,1.9300030544400215e-05,3.860006108880043e-05,1.600012183189392e-06,6.780005060136318e-05,0.00011709996033459902,0.00011370005086064339,0.0002851000754162669,0.0009459999855607748,4.429998807609081e-05,0.0024093001848086715
205,0.00011110014747828245,4.39999857917428e-05,4.0400074794888496e-05,9.570003021508455e-05,0.0003829000052064657,6.550003308802843e-05,2.080004196614027e-05,4.1899969801306725e-05,1.700012944638729e-06,5.549995694309473e-05,0.0001156999496743083,0.00011250004172325134,0.0002501000417396426,0.0009990999242290854,4.8299902118742466e-05,0.002385200117714703
206,0.00010149995796382427,4.4199987314641476e-05,3.639992792159319e-05,9.430001955479383e-05,0.00040929997339844704,5.5600074119865894e-05,1.95999164134264e-05,3.8499943912029266e-05,1.5998957678675652e-06,5.000003147870302e-05,0.00010740000288933516,0.00010579999070614576,0.00023720005992799997,0.0009825000306591392,4.449998959898949e-05,0.0023283998016268015
207,0.00010810000821948051,4.360009916126728e-05,3.9199949242174625e-05,9.809993207454681e-05,0.0012054999824613333,6.059999577701092e-05,2.0499923266470432e-05,4.1199964471161366e-05,1.700012944638729e-06,5.309993866831064e-05,0.00011560006532818079,0.00011380005162209272,0.0009117999579757452,0.0009679000359028578,4.740001168102026e-05,0.0038280999287962914
208,0.00011239992454648018,4.120008088648319e-05,3.700004890561104e-05,9.169999975711107e-05,2.159993164241314e-05,6.120000034570694e-05,0.33330779999960214,0.008517000125721097,1.800013706088066e-06,5.339994095265865e-05,3.849982749670744e-05,3.93999507650733e-05,1.9900035113096237e-05,0.0009309998713433743,4.5599997974932194e-05,0.34331949974875897
209,0.00011060014367103577,4.400010220706463e-05,3.999995533376932e-05,9.50000248849392e-05,2.2400054149329662e-05,5.850009620189667e-05,0.32399599999189377,0.008737800060771406,2.100015990436077e-06,5.330017302185297e-05,4.409987013787031e-05,4.3599982745945454e-05,2.0900042727589607e-05,0.0009637000039219856,4.6900007873773575e-05,0.33427890052553266
210,3.920006565749645e-05,4.4599873945117e-05,3.809994086623192e-05,9.290000889450312e-05,2.2700056433677673e-05,5.889998283237219e-05,0.4170053999405354,0.012269599945284426,2.09989957511425e-06,0.00809270003810525,4.020007327198982e-05,4.090007860213518e-05,2.410006709396839e-05,0.0009327001171186566,4.530011210590601e-05,0.43874940020032227
211,3.9599952287971973e-05,0.008282500086352229,3.8800062611699104e-05,9.480002336204052e-05,0.0036614000564441085,5.879998207092285e-05,0.21384360000956804,0.0009605999803170562,1.700012944638729e-06,0.00581359991338104,0.013297799974679947,0.052305900026112795,0.0030270999995991588,0.0009702000534161925,0.007788600050844252,0.3101850001839921
212,4.5999884605407715e-05,0.008991200011223555,4.980002995580435e-05,0.00010770000517368317,0.0007324999896809459,7.11000757291913e-05,0.2475027000764385,0.001067899982444942,2.00001522898674e-06,0.00635879987385124,0.001959600020200014,0.00887040002271533,0.0005922000855207443,0.0010828000959008932,0.00664339994546026,0.2840781001141295
213,4.4800108298659325e-05,0.009509399998933077,4.329998046159744e-05,0.0001113000325858593,0.0013964999234303832,6.370001938194036e-05,0.24269859993364662,0.0011792000150308013,2.00001522898674e-06,0.00660800002515316,0.002056199940852821,0.009254500037059188,0.001235299976542592,0.001117300009354949,0.01914089999627322,0.29446100001223385
214,0.00011799996718764305,4.440010525286198e-05,4.070007707923651e-05,0.00010039994958788157,4.100007936358452e-05,6.0399994254112244e-05,0.3394395000068471,0.008880099980160594,1.9000144675374031e-06,5.549995694309473e-05,4.529999569058418e-05,4.3299864046275616e-05,4.0100072510540485e-05,0.0009928999934345484,4.930002614855766e-05,0.34995280008297414
215,0.00011970009654760361,6.539991591125727e-05,3.870006185024977e-05,9.390001650899649e-05,2.380006480962038e-05,5.909998435527086e-05,0.3276810999959707,0.008581399917602539,1.600012183189392e-06,5.519995465874672e-05,6.600003689527512e-05,4.1500083170831203e-05,2.0700041204690933e-05,0.00096180010586977,4.590011667460203e-05,0.33785580040421337
216,0.00011279992759227753,4.3500098399817944e-05,3.920006565749645e-05,9.510002564638853e-05,0.0003920999588444829,5.9300102293491364e-05,2.0700041204690933e-05,4.1199964471161366e-05,1.800013706088066e-06,5.309993866831064e-05,0.00011769996490329504,0.00011250004172325134,0.0002447000006213784,0.0009619001066312194,4.6999892219901085e-05,0.002342600142583251
217,0.00010750000365078449,4.1199964471161366e-05,3.9599952287971973e-05,9.620003402233124e-05,0.0003904999466612935,5.979998968541622e-05,1.9999919459223747e-05,4.199997056275606e-05,1.800013706088066e-06,5.1200040616095066e-05,0.00011879997327923775,0.00011149991769343615,0.0002495000371709466,0.000964100006967783,4.840001929551363e-05,0.002342099789530039
218,0.0001132000470533967,4.360009916126728e-05,3.879994619637728e-05,9.519990999251604e-05,0.00039279996417462826,5.879998207092285e-05,2.0900042727589607e-05,4.109996370971203e-05,1.7998972907662392e-06,5.240004975348711e-05,0.00011459994129836559,0.00010800000745803118,0.0002482000272721052,0.0009673000313341618,4.6600005589425564e-05,0.0023432999150827527
219,4.089984577149153e-05,0.008262600167654455,3.920006565749645e-05,9.780004620552063e-05,0.0036637000739574432,6.059999577701092e-05,0.2093576000770554,0.0009731000754982233,2.100015990436077e-06,0.005715399980545044,0.013047499931417406,0.05337859992869198,0.0030657999450340867,0.0009633001172915101,0.015662800054997206,0.3143310003215447
220,3.8199941627681255e-05,4.1899969801306725e-05,3.790005575865507e-05,9.380001574754715e-05,2.0799925550818443e-05,5.619996227324009e-05,0.21707899996545166,0.004309099866077304,1.700012944638729e-06,0.002865999937057495,3.9100064896047115e-05,4.000007174909115e-05,2.259993925690651e-05,0.0009987999219447374,4.610000178217888e-05,0.2256911996519193
221,0.00010330008808523417,4.270009230822325e-05,3.869994543492794e-05,9.3999900855124e-05,0.0005583999445661902,5.889998283237219e-05,2.0400038920342922e-05,4.0500075556337833e-05,1.600012183189392e-06,5.2299932576715946e-05,0.00010930001735687256,0.00010699988342821598,0.0003424999304115772,0.0009581999620422721,4.600011743605137e-05,0.002573799923993647
222,0.00010850012768059969,4.069996066391468e-05,3.6499928683042526e-05,9.640003554522991e-05,0.0005352000007405877,5.6299963034689426e-05,1.9300030544400215e-05,5.509995389729738e-05,1.9000144675374031e-06,5.070015322417021e-05,0.00011869997251778841,0.00011169991921633482,0.0003510999958962202,0.0009599999757483602,4.530011210590601e-05,0.0025874001439660788
223,0.005528399953618646,4.409998655319214e-05,4.4199987314641476e-05,9.650003630667925e-05,0.0007814000127837062,6.0399994254112244e-05,2.1300045773386955e-05,4.2100087739527225e-05,1.700012944638729e-06,5.719996988773346e-05,0.001059299916960299,0.0043225998524576426,0.0005210000090301037,0.0023483000695705414,4.950002767145634e-05,0.014977999962866306
224,0.00011089991312474012,4.1500083170831203e-05,4.030007403343916e-05,9.470002260059118e-05,0.0004520999500527978,5.789997521787882e-05,1.9799917936325073e-05,3.909983206540346e-05,1.800013706088066e-06,5.0999922677874565e-05,0.00011350016575306654,0.00010820012539625168,0.0002976000541821122,0.0009597999742254615,4.569999873638153e-05,0.002433900022879243
225,0.00010730000212788582,4.3500098399817944e-05,3.8899946957826614e-05,9.489990770816803e-05,0.00043350004125386477,5.889998283237219e-05,2.0700041204690933e-05,4.069996066391468e-05,2.200016751885414e-06,5.3200055845081806e-05,0.00011520006228238344,0.00010740000288933516,0.00029070000164210796,0.0009994000429287553,4.950002767145634e-05,0.0024560001911595464
226,3.830005880445242e-05,4.0899962186813354e-05,3.750005271285772e-05,9.739992674440145e-05,0.000915899989195168,5.719996988773346e-05,2.0000035874545574e-05,3.96000687032938e-05,1.800013706088066e-06,0.009190899902023375,0.0010711998911574483,0.004224600037559867,0.0006587000098079443,0.0009612999856472015,4.740001168102026e-05,0.01740269991569221
227,0.00011119991540908813,4.2500090785324574e-05,3.8100057281553745e-05,9.42000187933445e-05,0.0005120999412611127,5.779997445642948e-05,2.0000035874545574e-05,3.970006946474314e-05,1.700012944638729e-06,5.130015779286623e-05,0.00011099991388618946,0.00010709988418966532,0.0003405000315979123,0.0009357999078929424,4.560011439025402e-05,0.0025086001260206103
228,0.00523879996035248,4.369998350739479e-05,3.929995000362396e-05,9.780004620552063e-05,0.0007311999797821045,5.859998054802418e-05,2.0600040443241596e-05,4.1199964471161366e-05,1.800013706088066e-06,5.410006269812584e-05,0.0010507000843062997,0.004081699997186661,0.0005005999701097608,0.002147599938325584,4.730001091957092e-05,0.014154999982565641
229,4.029995761811733e-05,4.4800108298659325e-05,3.790005575865507e-05,9.879993740469217e-05,0.0004992999602109194,5.8699981309473515e-05,2.0600040443241596e-05,3.9499951526522636e-05,1.600012183189392e-06,0.010962200118228793,0.0001113000325858593,0.00010810012463480234,0.00034579995553940535,0.0010469000553712249,4.6200002543628216e-05,0.013462000293657184
230,4.3899985030293465e-05,4.289986100047827e-05,3.909994848072529e-05,9.489990770816803e-05,0.0004954000469297171,8.160003926604986e-05,2.089992631226778e-05,4.079996142536402e-05,1.8998980522155762e-06,0.011713400017470121,0.00011979998089373112,0.00010980002116411924,0.000340400030836463,0.0009685000404715538,4.740001168102026e-05,0.014160699676722288
231,3.889983054250479e-05,4.220008850097656e-05,3.8100057281553745e-05,9.860005229711533e-05,0.0005188999930396676,5.9999991208314896e-05,2.0300038158893585e-05,3.9699836634099483e-05,1.9000144675374031e-06,0.011440100031904876,0.00012199999764561653,0.00011040002573281527,0.0003538000164553523,0.0009720000671222806,4.560011439025402e-05,0.013902500155381858
232,0.00011030014138668776,4.2899977415800095e-05,3.909983206540346e-05,9.23000043258071e-05,2.2099935449659824e-05,6.059999577701092e-05,0.42237799998838454,0.013844800065271556,1.500011421740055e-06,5.330005660653114e-05,4.3299864046275616e-05,4.4899992644786835e-05,2.0399922505021095e-05,0.0009527000365778804,4.590011667460203e-05,0.4377520999405533
233,4.039995837956667e-05,6.099988240748644e-05,3.900006413459778e-05,0.00011490005999803543,0.0009569000685587525,7.24999699741602e-05,2.1900050342082977e-05,4.1400082409381866e-05,1.8998980522155762e-06,0.009155299980193377,0.0011863999534398317,0.00424050004221499,0.0006256001070141792,0.00102830003015697,5.3100171498954296e-05,0.01763910031877458
234,0.0001129999291151762,4.4800108298659325e-05,4.0500075556337833e-05,9.709992446005344e-05,0.0005221000174060464,6.440002471208572e-05,2.129992935806513e-05,4.1999854147434235e-05,1.800013706088066e-06,5.479995161294937e-05,0.0001205001026391983,0.00011199992150068283,0.00036079995334148407,0.000979200005531311,5.1299924962222576e-05,0.0026255997363477945
235,3.7100049667060375e-05,4.039984196424484e-05,3.660004585981369e-05,9.53000271692872e-05,0.003964700037613511,5.679996684193611e-05,1.950003206729889e-05,3.870006185024977e-05,1.700012944638729e-06,0.01070279988925904,0.0033509000204503536,0.015377100091427565,0.0031417999416589737,0.0009485000045970082,4.4699874706566334e-05,0.03785659989807755
236,4.099996294826269e-05,4.4899992644786835e-05,4.220008850097656e-05,9.760004468262196e-05,2.7999980375170708e-05,5.9699988923966885e-05,0.31948299997020513,0.009438400040380657,1.700012944638729e-06,0.006309299962595105,4.2899977415800095e-05,4.329998046159744e-05,2.1200045011937618e-05,0.0009870000649243593,4.830001853406429e-05,0.3366885001305491
237,0.00011399993672966957,4.440010525286198e-05,3.970006946474314e-05,9.889993816614151e-05,0.0004635000368580222,5.900010000914335e-05,2.089992631226778e-05,4.1599851101636887e-05,1.800013706088066e-06,5.389994475990534e-05,0.00012200011406093836,0.00011789996642619371,0.00029800005722790956,0.0010575999040156603,4.7699897550046444e-05,0.002580899861641228
238,3.96000687032938e-05,0.008139100042171776,3.799994010478258e-05,9.460002183914185e-05,0.0006153000285848975,5.6299963034689426e-05,0.21593070006929338,0.0009442000882700086,1.800013706088066e-06,0.005612000008113682,0.002257100073620677,0.008474000031128526,0.0004990999586880207,0.0009565000655129552,0.002722900011576712,0.24638120038434863
239,0.00011239992454648018,4.409987013787031e-05,8.22999281808734e-05,9.300000965595245e-05,2.289994154125452e-05,6.049999501556158e-05,0.4193544000154361,0.015310800052247941,2.100015990436077e-06,6.619992200285196e-05,4.199997056275606e-05,5.9399986639618874e-05,2.1999934688210487e-05,0.0009454999817535281,4.600011743605137e-05,0.4362635996658355
240,3.760005347430706e-05,6.059999577701092e-05,4.009995609521866e-05,9.300000965595245e-05,0.0024396999506279826,5.950010381639004e-05,1.950003206729889e-05,3.829994238913059e-05,1.500011421740055e-06,0.01288979989476502,0.0018888999475166202,0.008004799950867891,0.001867900020442903,0.0009565000655129552,4.5000109821558e-05,0.02844270004425198
241,4.39999857917428e-05,0.008336199913173914,4.069996066391468e-05,9.599991608411074e-05,0.000624299980700016,6.0600112192332745e-05,0.21875360002741218,0.0009714000625535846,1.700012944638729e-06,0.0058076001005247235,0.0022640000097453594,0.009059400064870715,0.0005397000350058079,0.0010081999935209751,0.0027839001268148422,0.25039130030199885
